,0
6428,https://sumbar.antaranews.com/berita/589503/dinas-pupr-jadi-opd-terinovasi-payakumbuh
6429,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6430,https://sumbar.antaranews.com/berita/589707/pemkot-pariaman-minta-dukungan-dpr-ri-rehabilitasi-makam-pahlawan
6431,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
6432,https://sumbar.antaranews.com/berita/589704/gambar-siluet-rumah-gadang-di-logo-si-prabu-mencirikan-khas-rumah-adat-minangkabau
6433,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
6434,https://sumbar.antaranews.com/berita/589719/bpjs-kesehatan-cabang-bukittinggi-apresiasi-uhc-padang-panjang
6435,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
6436,https://sumbar.antaranews.com/berita/579009/bandar-udara-mentawai-tunggu-sertifikasi-bisa-didarati-pesawat-atr
6437,https://sumbar.antaranews.com/berita/589395/pemkab-solok-sosialisasi-mekanisme-penyelesaian-sengketa-hukum-adat
6438,https://sumbar.antaranews.com/berita/589551/solok-selatan-rilis-logo-dan-maskot-mtqn-xl-sumbar
6439,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
6440,https://sumbar.antaranews.com/berita/587133/mantan-bupati-padang-pariaman-2010-2020-ali-mukhni-meninggal-dunia
6441,https://sumbar.antaranews.com/berita/588426/pemkot-sawahlunto-sedang-memasang-pocadi-dari-perpusnas-ri
6442,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
6443,https://sumbar.antaranews.com/foto/589530/hiu-tutul-terdampar-di-pantai-parangtritis
6444,https://sumbar.antaranews.com/foto/589200/penerapan-pelajaran-keminangkabauan-di-sekolah
6445,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
6446,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
6447,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6448,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
6449,https://sumbar.antaranews.com/berita/589926/menteri-kelautan-sarankan-ptnbh-tiru-model-pemilihan-rektor-unand
6450,https://sumbar.antaranews.com/berita/589923/berakhir-30-november-sudah-puluhan-ribu-pelanggan-pln-nikmati-promo-tambah-daya-spesial-hln-ke-78
6451,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
6452,https://sumbar.antaranews.com/berita/589917/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6453,https://sumbar.antaranews.com/foto/589914/11-orang-tewas-kereta-api-probowangi-tabrak-mini-bus-di-lumajang
6454,https://sumbar.antaranews.com/berita/589911/mwa-lantik-eks-konsultan-bank-dunia-sebagai-rektor-unand-2023-2028
6455,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
6456,https://sumbar.antaranews.com/foto/589905/presiden-lepas-bantuan-kemanusiaan-tahap-dua
6457,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
6458,https://sumbar.antaranews.com/foto/589899/kapal-pengangkut-imigran-rohingya-di-aceh
6459,https://sumbar.antaranews.com/foto/589896/permukiman-suku-kaili-sub-etnis-daa-di-pegunungan-gawalise
6460,https://sumbar.antaranews.com/berita/589893/omg-sumbar-ajak-masyarakat-tanam-mangrove-di-pantai-penyu
6461,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
6462,https://sumbar.antaranews.com/berita/589887/portugal-melaju-sempurna-di-kualifikasi-euro-2024
6463,https://sumbar.antaranews.com/berita/589884/cover-screen-lebih-luas-buat-konten-lebih-seru-dengan-galaxy-z-flip5
6464,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
6465,https://sumbar.antaranews.com/berita/589878/rupiah-senin-pagi-menguat-89-poin-jadi-rp15404-per-dolar-as
6466,https://sumbar.antaranews.com/berita/589875/11-orang-meninggal-akibat-elf-tertabrak-ka-probowangi-di-lumajang
6467,https://sumbar.antaranews.com/berita/589872/kadispenau-evakuasi-pesawat-super-tucano-diharapkan-tuntas-1-minggu
6468,https://sumbar.antaranews.com/berita/589869/polisi-dan-suporter-alami-luka-usai-kericuhan-di-gresik
6469,https://sumbar.antaranews.com/berita/589866/lukaku-ukir-quattrick-saat-belgia-menang-5-0-atas-azerbaijan
6470,https://sumbar.antaranews.com/berita/589863/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
6471,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
6472,https://sumbar.antaranews.com/berita/589854/pertamina-sumbar-imbau-warga-hubungi-call-center-135-terkait-pelanggaran-di-spbu
6473,https://sumbar.antaranews.com/berita/589851/penertiban-alat-alat-peraga-kampanye-di-pasaman-barat-belum-dilakukan
6474,https://sumbar.antaranews.com/berita/589845/kemensos-bantu-makanan-saji-107-lansia-tunggal-di-pariaman
6475,https://sumbar.antaranews.com/berita/589842/klhk-anggota-pramuka-harus-jadi-agen-penjaga-lingkungan
6476,https://sumbar.antaranews.com/berita/589839/fakultas-kedokteran-unand-pelajari-layanan-kesehatan-di-osaka-university-hospital
6477,https://sumbar.antaranews.com/berita/589836/perludem-tegaskan-pentingnya-netralitas-untuk-antisipasi-kecurangan
6478,https://sumbar.antaranews.com/berita/589833/peneliti-wolbachia-hanya-dapat-hidup-di-serangga
6479,https://sumbar.antaranews.com/berita/589830/kcic-hadirkan-layanan-khusus-pemesanan-tiket-whoosh-bagi-rombongan
6480,https://sumbar.antaranews.com/berita/589827/kebidanan-unand-buka-peluang-kirim-mahasiswa-magang-ke-jepang
6481,https://sumbar.antaranews.com/berita/589824/ganjar-pranowo-diskusi-bersama-jk-bahas-netralitas-aparat
6482,https://sumbar.antaranews.com/berita/589821/gubernur-sumbar-masih-kekurangan-dokter
6483,https://sumbar.antaranews.com/berita/589818/bank-nagari-dukung-penguatan-bumnag-di-sumbar
6484,https://sumbar.antaranews.com/berita/589815/pwpm-sumbar-2023-2027-segera-finalisisasi-pengurus
6485,https://sumbar.antaranews.com/berita/589812/267033-jiwa-warga-agam-masuk-dtks
6486,https://sumbar.antaranews.com/berita/589809/dua-caleg-di-agam-meninggal-dunia-setelah-ditetapkan-dct
6487,https://sumbar.antaranews.com/berita/589806/shin-minta-timnas-tak-ulangi-kesalahan-individu-saat-melawan-filipina
6488,https://sumbar.antaranews.com/berita/589803/belanda-swiss-dan-romania-melaju-ke-putaran-final-euro-2024
6489,https://sumbar.antaranews.com/berita/589800/prancis-tatap-16-besar-piala-dunia-u-17-dengan-pertahanan-terbaik
6490,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
6491,https://sumbar.antaranews.com/berita/589794/dorong-penguatan-bumnag-bank-nagari-dinas-pmd-jalin-kerja-sama
6492,https://sumbar.antaranews.com/berita/589791/bmkg-waspada-potensi-hujan-lebat-di-sejumlah-provinsipada-minggu
6493,https://sumbar.antaranews.com/berita/589788/bupati-pesisir-selatan--pusat-alokasikan-rp123-miliar-apbn-2024-untuk-poros-ktm
6494,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
6495,https://sumbar.antaranews.com/berita/572187/liga-pelajar-di-pariaman-lahirkan-kekompakkan-sesama-pelajar
6496,https://sumbar.antaranews.com/berita/567753/hutama-karya-siapkan-area-rehat-di-tol-padang-sicincin
6497,https://sumbar.antaranews.com/berita/589038/wagub-sumbar-resmikan-program-pengaliran-listrik-pln-desa-di-mentawai
6498,https://sumbar.antaranews.com/berita/589035/gubernur-sumbar-promosikan-potensi-pariwisata-mentawai-ke-australia
6499,https://sumbar.antaranews.com/berita/589152/gubernur-muara-wisata-halal-adalah-kesejahteraan-masyarakat
6500,https://sumbar.antaranews.com/berita/589344/bank-nagari-raih-penghargaan-the-finance-awards-2023
6501,https://sumbar.antaranews.com/berita/589353/gubernur--evaluasi-hasil-porwil-xi-untuk-maksimalkan-pon-xxi
6502,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
6503,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
6504,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
6505,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
6506,https://sumbar.antaranews.com/foto/587592/penjualan-paket-sembako-bersubsidi-di-batam
6507,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
6508,https://sumbar.antaranews.com/berita/560391/bmkg-turunkan-tim-bantu-pantau-hilal-awal-ramadhan-di-aceh
6509,https://sumbar.antaranews.com/berita/588042/pemberdayaan-masyarakat-pada-usaha-peternakan-sapi-perah-di-lubuk-minturun-kecamatan-koto-tangah-padang
6510,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
6511,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
6512,https://sumbar.antaranews.com/berita/578487/maknai-perjuangan-kemerdekaan-ybm-pln-santuni-ometeran-disijunjung
6513,https://sumbar.antaranews.com/berita/589503/dinas-pupr-jadi-opd-terinovasi-payakumbuh
6514,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6515,https://sumbar.antaranews.com/berita/589707/pemkot-pariaman-minta-dukungan-dpr-ri-rehabilitasi-makam-pahlawan
6516,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
6517,https://sumbar.antaranews.com/berita/589704/gambar-siluet-rumah-gadang-di-logo-si-prabu-mencirikan-khas-rumah-adat-minangkabau
6518,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
6519,https://sumbar.antaranews.com/berita/589719/bpjs-kesehatan-cabang-bukittinggi-apresiasi-uhc-padang-panjang
6520,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
6521,https://sumbar.antaranews.com/berita/579009/bandar-udara-mentawai-tunggu-sertifikasi-bisa-didarati-pesawat-atr
6522,https://sumbar.antaranews.com/berita/589395/pemkab-solok-sosialisasi-mekanisme-penyelesaian-sengketa-hukum-adat
6523,https://sumbar.antaranews.com/berita/589551/solok-selatan-rilis-logo-dan-maskot-mtqn-xl-sumbar
6524,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
6525,https://sumbar.antaranews.com/berita/587133/mantan-bupati-padang-pariaman-2010-2020-ali-mukhni-meninggal-dunia
6526,https://sumbar.antaranews.com/berita/588426/pemkot-sawahlunto-sedang-memasang-pocadi-dari-perpusnas-ri
6527,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
6528,https://sumbar.antaranews.com/foto/589530/hiu-tutul-terdampar-di-pantai-parangtritis
6529,https://sumbar.antaranews.com/foto/589200/penerapan-pelajaran-keminangkabauan-di-sekolah
6530,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
6531,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
6532,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6533,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
6534,https://sumbar.antaranews.com/berita/589926/menteri-kelautan-sarankan-ptnbh-tiru-model-pemilihan-rektor-unand
6535,https://sumbar.antaranews.com/berita/589923/berakhir-30-november-sudah-puluhan-ribu-pelanggan-pln-nikmati-promo-tambah-daya-spesial-hln-ke-78
6536,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
6537,https://sumbar.antaranews.com/berita/589917/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6538,https://sumbar.antaranews.com/foto/589914/11-orang-tewas-kereta-api-probowangi-tabrak-mini-bus-di-lumajang
6539,https://sumbar.antaranews.com/berita/589911/mwa-lantik-eks-konsultan-bank-dunia-sebagai-rektor-unand-2023-2028
6540,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
6541,https://sumbar.antaranews.com/foto/589905/presiden-lepas-bantuan-kemanusiaan-tahap-dua
6542,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
6543,https://sumbar.antaranews.com/foto/589899/kapal-pengangkut-imigran-rohingya-di-aceh
6544,https://sumbar.antaranews.com/foto/589896/permukiman-suku-kaili-sub-etnis-daa-di-pegunungan-gawalise
6545,https://sumbar.antaranews.com/berita/589893/omg-sumbar-ajak-masyarakat-tanam-mangrove-di-pantai-penyu
6546,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
6547,https://sumbar.antaranews.com/berita/589887/portugal-melaju-sempurna-di-kualifikasi-euro-2024
6548,https://sumbar.antaranews.com/berita/589884/cover-screen-lebih-luas-buat-konten-lebih-seru-dengan-galaxy-z-flip5
6549,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
6550,https://sumbar.antaranews.com/berita/589878/rupiah-senin-pagi-menguat-89-poin-jadi-rp15404-per-dolar-as
6551,https://sumbar.antaranews.com/berita/589875/11-orang-meninggal-akibat-elf-tertabrak-ka-probowangi-di-lumajang
6552,https://sumbar.antaranews.com/berita/589872/kadispenau-evakuasi-pesawat-super-tucano-diharapkan-tuntas-1-minggu
6553,https://sumbar.antaranews.com/berita/589869/polisi-dan-suporter-alami-luka-usai-kericuhan-di-gresik
6554,https://sumbar.antaranews.com/berita/589866/lukaku-ukir-quattrick-saat-belgia-menang-5-0-atas-azerbaijan
6555,https://sumbar.antaranews.com/berita/589863/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
6556,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
6557,https://sumbar.antaranews.com/berita/589854/pertamina-sumbar-imbau-warga-hubungi-call-center-135-terkait-pelanggaran-di-spbu
6558,https://sumbar.antaranews.com/berita/589851/penertiban-alat-alat-peraga-kampanye-di-pasaman-barat-belum-dilakukan
6559,https://sumbar.antaranews.com/berita/589845/kemensos-bantu-makanan-saji-107-lansia-tunggal-di-pariaman
6560,https://sumbar.antaranews.com/berita/589842/klhk-anggota-pramuka-harus-jadi-agen-penjaga-lingkungan
6561,https://sumbar.antaranews.com/berita/589839/fakultas-kedokteran-unand-pelajari-layanan-kesehatan-di-osaka-university-hospital
6562,https://sumbar.antaranews.com/berita/589836/perludem-tegaskan-pentingnya-netralitas-untuk-antisipasi-kecurangan
6563,https://sumbar.antaranews.com/berita/589833/peneliti-wolbachia-hanya-dapat-hidup-di-serangga
6564,https://sumbar.antaranews.com/berita/589830/kcic-hadirkan-layanan-khusus-pemesanan-tiket-whoosh-bagi-rombongan
6565,https://sumbar.antaranews.com/berita/589827/kebidanan-unand-buka-peluang-kirim-mahasiswa-magang-ke-jepang
6566,https://sumbar.antaranews.com/berita/589824/ganjar-pranowo-diskusi-bersama-jk-bahas-netralitas-aparat
6567,https://sumbar.antaranews.com/berita/589821/gubernur-sumbar-masih-kekurangan-dokter
6568,https://sumbar.antaranews.com/berita/589818/bank-nagari-dukung-penguatan-bumnag-di-sumbar
6569,https://sumbar.antaranews.com/berita/589815/pwpm-sumbar-2023-2027-segera-finalisisasi-pengurus
6570,https://sumbar.antaranews.com/berita/589812/267033-jiwa-warga-agam-masuk-dtks
6571,https://sumbar.antaranews.com/berita/589809/dua-caleg-di-agam-meninggal-dunia-setelah-ditetapkan-dct
6572,https://sumbar.antaranews.com/berita/589806/shin-minta-timnas-tak-ulangi-kesalahan-individu-saat-melawan-filipina
6573,https://sumbar.antaranews.com/berita/589803/belanda-swiss-dan-romania-melaju-ke-putaran-final-euro-2024
6574,https://sumbar.antaranews.com/berita/589800/prancis-tatap-16-besar-piala-dunia-u-17-dengan-pertahanan-terbaik
6575,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
6576,https://sumbar.antaranews.com/berita/589794/dorong-penguatan-bumnag-bank-nagari-dinas-pmd-jalin-kerja-sama
6577,https://sumbar.antaranews.com/berita/589791/bmkg-waspada-potensi-hujan-lebat-di-sejumlah-provinsipada-minggu
6578,https://sumbar.antaranews.com/berita/589788/bupati-pesisir-selatan--pusat-alokasikan-rp123-miliar-apbn-2024-untuk-poros-ktm
6579,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
6580,https://sumbar.antaranews.com/berita/572187/liga-pelajar-di-pariaman-lahirkan-kekompakkan-sesama-pelajar
6581,https://sumbar.antaranews.com/berita/567753/hutama-karya-siapkan-area-rehat-di-tol-padang-sicincin
6582,https://sumbar.antaranews.com/berita/589038/wagub-sumbar-resmikan-program-pengaliran-listrik-pln-desa-di-mentawai
6583,https://sumbar.antaranews.com/berita/589035/gubernur-sumbar-promosikan-potensi-pariwisata-mentawai-ke-australia
6584,https://sumbar.antaranews.com/berita/589152/gubernur-muara-wisata-halal-adalah-kesejahteraan-masyarakat
6585,https://sumbar.antaranews.com/berita/589344/bank-nagari-raih-penghargaan-the-finance-awards-2023
6586,https://sumbar.antaranews.com/berita/589353/gubernur--evaluasi-hasil-porwil-xi-untuk-maksimalkan-pon-xxi
6587,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
6588,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
6589,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
6590,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
6591,https://sumbar.antaranews.com/foto/587592/penjualan-paket-sembako-bersubsidi-di-batam
6592,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
6593,https://sumbar.antaranews.com/berita/560391/bmkg-turunkan-tim-bantu-pantau-hilal-awal-ramadhan-di-aceh
6594,https://sumbar.antaranews.com/berita/588042/pemberdayaan-masyarakat-pada-usaha-peternakan-sapi-perah-di-lubuk-minturun-kecamatan-koto-tangah-padang
6595,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
6596,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
6597,https://sumbar.antaranews.com/berita/578487/maknai-perjuangan-kemerdekaan-ybm-pln-santuni-ometeran-disijunjung
6598,https://sumbar.antaranews.com/berita/589503/dinas-pupr-jadi-opd-terinovasi-payakumbuh
6599,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6600,https://sumbar.antaranews.com/berita/589707/pemkot-pariaman-minta-dukungan-dpr-ri-rehabilitasi-makam-pahlawan
6601,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
6602,https://sumbar.antaranews.com/berita/589704/gambar-siluet-rumah-gadang-di-logo-si-prabu-mencirikan-khas-rumah-adat-minangkabau
6603,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
6604,https://sumbar.antaranews.com/berita/589719/bpjs-kesehatan-cabang-bukittinggi-apresiasi-uhc-padang-panjang
6605,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
6606,https://sumbar.antaranews.com/berita/579009/bandar-udara-mentawai-tunggu-sertifikasi-bisa-didarati-pesawat-atr
6607,https://sumbar.antaranews.com/berita/589395/pemkab-solok-sosialisasi-mekanisme-penyelesaian-sengketa-hukum-adat
6608,https://sumbar.antaranews.com/berita/589551/solok-selatan-rilis-logo-dan-maskot-mtqn-xl-sumbar
6609,https://sumbar.antaranews.com/berita/589785/tekan-stunting-dari-hulu-sabar-as-minta-siswa-hindari-pernikahan-dini
6610,https://sumbar.antaranews.com/berita/587133/mantan-bupati-padang-pariaman-2010-2020-ali-mukhni-meninggal-dunia
6611,https://sumbar.antaranews.com/berita/588426/pemkot-sawahlunto-sedang-memasang-pocadi-dari-perpusnas-ri
6612,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
6613,https://sumbar.antaranews.com/foto/589530/hiu-tutul-terdampar-di-pantai-parangtritis
6614,https://sumbar.antaranews.com/foto/589200/penerapan-pelajaran-keminangkabauan-di-sekolah
6615,https://sumbar.antaranews.com/foto/589938/firli-bahuri-penuhi-panggilan-dewas-kpk
6616,https://sumbar.antaranews.com/berita/589935/596-logistik-pemilu-tahap-pertama-masih-kurang-di-agam
6617,https://sumbar.antaranews.com/berita/589932/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6618,https://sumbar.antaranews.com/berita/589929/tenaga-kesehatan-di-kabupaten-solok-raih-beragam-penghargaan
6619,https://sumbar.antaranews.com/berita/589926/menteri-kelautan-sarankan-ptnbh-tiru-model-pemilihan-rektor-unand
6620,https://sumbar.antaranews.com/berita/589923/berakhir-30-november-sudah-puluhan-ribu-pelanggan-pln-nikmati-promo-tambah-daya-spesial-hln-ke-78
6621,https://sumbar.antaranews.com/berita/589920/dukung-fasilitas-kesehatan-pln-peduli-hadir-salurkan-mobil-ambulance-di-tanah-datar
6622,https://sumbar.antaranews.com/berita/589917/kemenkumham-sumbar-kukuhkan-16-nagari-binaan-sadar-hukum
6623,https://sumbar.antaranews.com/foto/589914/11-orang-tewas-kereta-api-probowangi-tabrak-mini-bus-di-lumajang
6624,https://sumbar.antaranews.com/berita/589911/mwa-lantik-eks-konsultan-bank-dunia-sebagai-rektor-unand-2023-2028
6625,https://sumbar.antaranews.com/berita/589908/kpu-bukittinggi-gelar-sosialisasi-aturan-kampanye-pemilu-2024
6626,https://sumbar.antaranews.com/foto/589905/presiden-lepas-bantuan-kemanusiaan-tahap-dua
6627,https://sumbar.antaranews.com/foto/589902/wisata-alam-gua-akbar-di-tuban
6628,https://sumbar.antaranews.com/foto/589899/kapal-pengangkut-imigran-rohingya-di-aceh
6629,https://sumbar.antaranews.com/foto/589896/permukiman-suku-kaili-sub-etnis-daa-di-pegunungan-gawalise
6630,https://sumbar.antaranews.com/berita/589893/omg-sumbar-ajak-masyarakat-tanam-mangrove-di-pantai-penyu
6631,https://sumbar.antaranews.com/berita/589890/babak-lebih-seru-piala-dunia-u-17-2023-segera-mulai
6632,https://sumbar.antaranews.com/berita/589887/portugal-melaju-sempurna-di-kualifikasi-euro-2024
6633,https://sumbar.antaranews.com/berita/589884/cover-screen-lebih-luas-buat-konten-lebih-seru-dengan-galaxy-z-flip5
6634,https://sumbar.antaranews.com/berita/589881/harga-emas-antam-senin-pagi-turun-rp3000-per-gram
6635,https://sumbar.antaranews.com/berita/589878/rupiah-senin-pagi-menguat-89-poin-jadi-rp15404-per-dolar-as
6636,https://sumbar.antaranews.com/berita/589875/11-orang-meninggal-akibat-elf-tertabrak-ka-probowangi-di-lumajang
6637,https://sumbar.antaranews.com/berita/589872/kadispenau-evakuasi-pesawat-super-tucano-diharapkan-tuntas-1-minggu
6638,https://sumbar.antaranews.com/berita/589869/polisi-dan-suporter-alami-luka-usai-kericuhan-di-gresik
6639,https://sumbar.antaranews.com/berita/589866/lukaku-ukir-quattrick-saat-belgia-menang-5-0-atas-azerbaijan
6640,https://sumbar.antaranews.com/berita/589863/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
6641,https://sumbar.antaranews.com/berita/589857/pemkot-pariaman-dukung-festival-pembasmian-hawa-tupai-lindungi-tanaman
6642,https://sumbar.antaranews.com/berita/589854/pertamina-sumbar-imbau-warga-hubungi-call-center-135-terkait-pelanggaran-di-spbu
6643,https://sumbar.antaranews.com/berita/589851/penertiban-alat-alat-peraga-kampanye-di-pasaman-barat-belum-dilakukan
6644,https://sumbar.antaranews.com/berita/589845/kemensos-bantu-makanan-saji-107-lansia-tunggal-di-pariaman
6645,https://sumbar.antaranews.com/berita/589842/klhk-anggota-pramuka-harus-jadi-agen-penjaga-lingkungan
6646,https://sumbar.antaranews.com/berita/589839/fakultas-kedokteran-unand-pelajari-layanan-kesehatan-di-osaka-university-hospital
6647,https://sumbar.antaranews.com/berita/589836/perludem-tegaskan-pentingnya-netralitas-untuk-antisipasi-kecurangan
6648,https://sumbar.antaranews.com/berita/589833/peneliti-wolbachia-hanya-dapat-hidup-di-serangga
6649,https://sumbar.antaranews.com/berita/589830/kcic-hadirkan-layanan-khusus-pemesanan-tiket-whoosh-bagi-rombongan
6650,https://sumbar.antaranews.com/berita/589827/kebidanan-unand-buka-peluang-kirim-mahasiswa-magang-ke-jepang
6651,https://sumbar.antaranews.com/berita/589824/ganjar-pranowo-diskusi-bersama-jk-bahas-netralitas-aparat
6652,https://sumbar.antaranews.com/berita/589821/gubernur-sumbar-masih-kekurangan-dokter
6653,https://sumbar.antaranews.com/berita/589818/bank-nagari-dukung-penguatan-bumnag-di-sumbar
6654,https://sumbar.antaranews.com/berita/589815/pwpm-sumbar-2023-2027-segera-finalisisasi-pengurus
6655,https://sumbar.antaranews.com/berita/589812/267033-jiwa-warga-agam-masuk-dtks
6656,https://sumbar.antaranews.com/berita/589809/dua-caleg-di-agam-meninggal-dunia-setelah-ditetapkan-dct
6657,https://sumbar.antaranews.com/berita/589806/shin-minta-timnas-tak-ulangi-kesalahan-individu-saat-melawan-filipina
6658,https://sumbar.antaranews.com/berita/589803/belanda-swiss-dan-romania-melaju-ke-putaran-final-euro-2024
6659,https://sumbar.antaranews.com/berita/589800/prancis-tatap-16-besar-piala-dunia-u-17-dengan-pertahanan-terbaik
6660,https://sumbar.antaranews.com/berita/589797/bupati-pesisir-selatan--persoalan-agraria-di-transmigrasi-wajib-tuntas
6661,https://sumbar.antaranews.com/berita/589794/dorong-penguatan-bumnag-bank-nagari-dinas-pmd-jalin-kerja-sama
6662,https://sumbar.antaranews.com/berita/589791/bmkg-waspada-potensi-hujan-lebat-di-sejumlah-provinsipada-minggu
6663,https://sumbar.antaranews.com/berita/589788/bupati-pesisir-selatan--pusat-alokasikan-rp123-miliar-apbn-2024-untuk-poros-ktm
