,0
1991,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
1992,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
1993,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
1994,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
1995,https://www.antaranews.com/berita/3745545/wall-st-anjlok-karena-investor-bergulat-dengan-suku-bunga-lebih-tinggi
1996,https://www.antaranews.com/berita/3745524/harga-minyak-rebound-didorong-kekhawatiran-terbatasnya-pasokan
1997,https://www.antaranews.com/berita/3745521/emas-jatuh-tertekan-penguatan-dolar-dan-imbal-hasil-obligasi-as
1998,https://www.antaranews.com/berita/3745512/saham-inggris-berbalik-menguat-indeks-ftse-100-terkerek-002-persen
1999,https://www.antaranews.com/berita/3745509/saham-jerman-rugi-hari-keempat-indeks-dax-40-merosot-097-persen
2000,https://www.antaranews.com/berita/3745503/saham-prancis-ditutup-di-zona-merah-indeks-cac-40-tergerus-4957-poin
2001,https://www.antaranews.com/berita/3744624/ihsg-ditutup-turun-ikuti-pelemahan-bursa-kawasan-asia
2002,https://www.antaranews.com/berita/3744300/saham-china-berakhir-tergelincir-indeks-shanghai-jatuh-043-persen
2003,https://www.antaranews.com/berita/3744291/saham-inggris-dibuka-lebih-rendah-lanjutkan-penurunan-sesi-sebelumnya
2004,https://www.antaranews.com/berita/3744252/saham-eropa-dibuka-melemah-karena-imbal-hasil-menguat-khawatir-china
2005,https://www.antaranews.com/berita/3744237/minyak-tergelincir-prospek-suku-bunga-tinggi-lampaui-pasokan-terbatas
2006,https://www.antaranews.com/berita/3744231/debut-bursa-karbon-bank-mandiri-hingga-bca-beli-unit-karbon-pge
2007,https://www.antaranews.com/berita/3744057/ketua-ojk-keberadaan-bursa-karbon-momentum-indonesia-turunkan-emisi
2008,https://www.antaranews.com/berita/3743970/luhut-masih-ada-pekerjaan-untuk-penyelesaian-pajak-karbon
2009,https://www.antaranews.com/berita/3743961/bursa-karbon-indonesia-resmi-diluncurkan
2010,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2011,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2012,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2013,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2014,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2015,https://www.antaranews.com/berita/3743757/yuan-china-diperdagangkan-datar-di-71727-terhadap-dolar-as
2016,https://www.antaranews.com/berita/3743751/saham-asia-turun-karena-imbal-hasil-obligasi-as-di-titik-tertingginya
2017,https://www.antaranews.com/berita/3743745/saham-china-dibuka-melemah-indeks-shanghai-merosot-005-persen
2018,https://www.antaranews.com/berita/3743739/ihsg-menguat-seiring-peluncuran-bursa-karbon-indonesia
2019,https://www.antaranews.com/berita/3743733/rupiah-selasa-pagi-melemah-jadi-rp15435-per-dolar-as
2020,https://www.antaranews.com/berita/3743727/ihsg-selasa-dibuka-menguat-1653-poin
2021,https://www.antaranews.com/berita/3743688/dolar-di-tertinggi-10-bulan-di-awal-asia-karena-lonjakan-yield-as
2022,https://www.antaranews.com/berita/3743673/minyak-turun-di-asia-prospek-bunga-yang-tinggi-lebihi-pasokan-ketat
2023,https://www.antaranews.com/berita/3743625/wall-street-raih-keuntungan-karena-investor-amati-prospek-suku-bunga
2024,https://www.antaranews.com/berita/3743613/minyak-hampir-datar-saat-rusia-longgarkan-larangan-ekspor-bahan-bakar
2025,https://www.antaranews.com/berita/3743610/harga-emas-tergelincir-tertekan-dolar-as-yang-lebih-kuat
2026,https://www.antaranews.com/berita/3743598/saham-inggris-berbalik-melemah-indeks-ftse-100-tergerus-078-persen
2027,https://www.antaranews.com/berita/3743595/saham-jerman-berakhir-negatif-indeks-dax-40-terpangkas-098-persen
2028,https://www.antaranews.com/berita/3743592/saham-prancis-rugi-hari-ketiga-indeks-cac-40-merosot-085-persen
2029,https://www.antaranews.com/berita/3742704/ihsg-awal-pekan-ditutup-melemah-ikuti-mayoritas-bursa-global
2030,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2031,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2032,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2033,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2034,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2035,https://www.antaranews.com/berita/3742536/saham-china-berakhir-melemah-indeks-shanghai-merosot-054-persen
2036,https://www.antaranews.com/berita/3742488/saham-eropa-dibuka-turun-karena-investor-khawatir-suku-bunga-tinggi
2037,https://www.antaranews.com/berita/3742485/saham-inggris-dibuka-melemah-entain-turun-ke-terendah-satu-tahun
2038,https://www.antaranews.com/berita/3742464/harga-minyak-naik-di-sesi-asia-dipicu-prospek-pasokan-lebih-ketat
2039,https://www.antaranews.com/berita/3742386/ipot-rekomendasikan-lima-saham-untuk-perdagangan-pekan-ini
2040,https://www.antaranews.com/berita/3742014/ihsg-berpeluang-menguat-terbatas-seiring-sentimen-domestik-dan-global
2041,https://www.antaranews.com/berita/3741984/ihsg-senin-dibuka-menguat-088-poin
2042,https://www.antaranews.com/berita/3741975/rupiah-senin-pagi-dibuka-melemah-jadi-rp15380-per-dolar-as
2043,https://www.antaranews.com/berita/3741969/saham-china-dibuka-beragam-indeks-shanghai-susut-004-persen
2044,https://www.antaranews.com/berita/3741963/minyak-naik-di-awal-asia-terbatasnya-pasokan-kembali-menjadi-fokus
2045,https://www.antaranews.com/berita/3741939/saham-asia-melemah-setelah-bank-bank-sentral-tahan-suku-bunga-tinggi
2046,https://www.antaranews.com/berita/3741921/bei-catat-28-perusahaan-antre-ipo-mayoritas-aset-skala-menengah
2047,https://www.antaranews.com/berita/3741906/penurunan-yen-picu-ancaman-intervensi-dolar-menguat-di-awal-sesi-asia
2048,https://www.antaranews.com/berita/3741258/ojk-catat-industri-pasar-modal-di-sulut-tumbuh-positif
2049,https://www.antaranews.com/berita/3739917/wall-st-jatuh-sp-500-dan-nasdaq-rugi-mingguan-terbesar-sejak-maret
2050,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2051,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2052,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2053,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2054,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2055,https://www.antaranews.com/berita/3739914/dolar-as-menguat-karena-kebijakan-fed-tetap-hawkish
2056,https://www.antaranews.com/berita/3739908/minyak-stabil-kekhawatiran-permintaan-hadapi-larangan-ekspor-rusia
2057,https://www.antaranews.com/berita/3739893/saham-inggris-berbalik-menguat-indeks-ftse-100-terkerek-007-persen
2058,https://www.antaranews.com/berita/3739890/saham-jerman-rugi-hari-kedua-indeks-dax-40-berkurang-009-persen
2059,https://www.antaranews.com/berita/3739887/saham-prancis-ditutup-di-zona-merah-indeks-cac-40-jatuh-040-persen
2060,https://www.antaranews.com/berita/3739500/ojk-dorong-umkm-di-aceh-manfaatkan-layanan-urun-dana
2061,https://www.antaranews.com/berita/3739131/ihsg-akhir-pekan-ditutup-menguat-ikuti-bursa-kawasan-asia
2062,https://www.antaranews.com/berita/3738969/saham-china-berakhir-menguat-indeks-shanghai-melonjak-155-persen
2063,https://www.antaranews.com/berita/3738948/saham-di-inggris-dibuka-turun-tertekan-kekhawatiran-suku-bunga-tinggi
2064,https://www.antaranews.com/berita/3738936/united-tractors-akuisisi-199-persen-saham-perusahaan-nikel-australia
2065,https://www.antaranews.com/berita/3738933/minyak-naik-di-asia-kekhawatiran-pasokan-lebihi-ketakutan-permintaan
2066,https://www.antaranews.com/berita/3738495/ihsg-berpeluang-mendatar-seiring-bi-tahan-suku-bunga
2067,https://www.antaranews.com/berita/3738483/saham-china-dibuka-beragam-setelah-merosot-dalam-tiga-sesi-beruntun
2068,https://www.antaranews.com/berita/3738471/ihsg-jumat-dibuka-menguat-091-poin
2069,https://www.antaranews.com/berita/3738459/harga-minyak-naik-di-awal-perdagangan-asia-dipicu-kekhawatiran-pasokan
2070,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2071,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2072,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2073,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2074,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2075,https://www.antaranews.com/berita/3738360/wall-street-ditutup-di-terendah-sejak-juni-karena-kebijakan-ketat-fed
2076,https://www.antaranews.com/berita/3738354/minyak-turun-saat-rusia-larang-ekspor-bahan-bakar-suku-bunga-as-naik
2077,https://www.antaranews.com/berita/3738351/emas-jatuh-ke-terendah-minggu-ini-karena-dolar-as-yang-lebih-kuat
2078,https://www.antaranews.com/berita/3738348/saham-inggris-berakhir-negatif-indeks-ftse-100-terpangkas-069-persen
2079,https://www.antaranews.com/berita/3738345/saham-jerman-berbalik-turun-tajam-indeks-dax-40-anjlok-133-persen
2080,https://www.antaranews.com/berita/3738342/saham-prancis-hentikan-reli-2-hari-indeks-cac-40-merosot-11689-poin
2081,https://www.antaranews.com/berita/3737493/ihsg-ditutup-melemah-ikuti-bursa-kawasan-asia-dan-global
2082,https://www.antaranews.com/berita/3737202/saham-china-ditutup-lebih-rendah-indeks-shanghai-jatuh-077-persen
2083,https://www.antaranews.com/berita/3737166/miti-cetak-pendapatan-bersih-rp1669-miliar-pada-semester-i-2023
2084,https://www.antaranews.com/berita/3737145/saham-inggris-dibuka-melemah-setelah-sikap-hawkish-fed-fokus-ke-boe
2085,https://www.antaranews.com/berita/3737112/saham-eropa-dibuka-lebih-rendah-tertekan-sikap-fed-yang-hawkish
2086,https://www.antaranews.com/berita/3737079/minyak-turun-ekspektasi-kenaikan-suku-bunga-imbangi-penurunan-stok-as
2087,https://www.antaranews.com/berita/3736701/saham-asia-dibuka-turun-fed-indikasikan-suku-bunga-tinggi-lebih-lama
2088,https://www.antaranews.com/berita/3736686/ihsg-kamis-dibuka-melemah-283-poin
2089,https://www.antaranews.com/berita/3736641/minyak-turun-di-asia-jelang-banyak-bank-sentral-arahkan-suku-bunga
2090,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2091,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2092,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2093,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2094,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2095,https://www.antaranews.com/berita/3736527/wall-street-ditutup-melemah-setelah-fed-pertahankan-suku-bunga-stabil
2096,https://www.antaranews.com/berita/3736521/harga-minyak-jatuh-setelah-fed-pertahankan-suku-bunga-tak-berubah
2097,https://www.antaranews.com/berita/3736518/emas-menguat-untuk-sesi-ke-5-pertahankan-kenaikan-setelah-putusan-fed
2098,https://www.antaranews.com/berita/3736515/saham-inggris-perpanjang-reli-indeks-ftse-100-terangkat-093-persen
2099,https://www.antaranews.com/berita/3736509/saham-jerman-berbalik-menguat-indeks-dax-40-bangkit-075-persen
2100,https://www.antaranews.com/berita/3736500/saham-prancis-untung-hari-kedua-indeks-cac-40-bertambah-067-persen
2101,https://www.antaranews.com/berita/3735639/ihsg-ditutup-menguat-di-tengah-pelemahan-bursa-kawasan-asia
2102,https://www.antaranews.com/berita/3735354/saham-china-ditutup-lebih-rendah-indeks-shanghai-merosot-052-persen
2103,https://www.antaranews.com/berita/3735306/saham-eropa-dibuka-sedikit-menguat-dengan-fokus-pada-keputusan-fed
2104,https://www.antaranews.com/berita/3735282/saham-london-dibuka-lebih-tinggi-ditopang-penurunan-inflasi
2105,https://www.antaranews.com/berita/3735276/minyak-turun-di-perdagangan-asia-jelang-keputusan-suku-bunga-fed
2106,https://www.antaranews.com/berita/3735198/bei-ingin-bangun-infrastruktur-dan-ekosistem-bursa-karbon-yang-baik
2107,https://www.antaranews.com/berita/3734967/bei-sediakan-informasi-statistik-untuk-investor-analisa-calon-emiten
2108,https://www.antaranews.com/berita/3734913/ihsg-diprediksi-melemah-terbatas-jelang-rilis-suku-bunga-the-fed
2109,https://www.antaranews.com/berita/3734892/saham-china-dibuka-merosot-indeks-shanghai-tergerus-020-persen
2110,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2111,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2112,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2113,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2114,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2115,https://www.antaranews.com/berita/3734877/ihsg-rabu-dibuka-menguat-1494-poin
2116,https://www.antaranews.com/berita/3734868/minyak-naik-di-awal-asia-karena-kekhawatiran-pengetatan-pasokan
2117,https://www.antaranews.com/berita/3734760/wall-street-ditutup-melemah-investor-berlindung-jelang-keputusan-fed
2118,https://www.antaranews.com/berita/3734742/minyak-turun-setelah-capai-tertinggi-10-bulan-karena-ambil-untung
2119,https://www.antaranews.com/berita/3734727/emas-sedikit-menguat-jelang-keputusan-suku-bunga-fed
2120,https://www.antaranews.com/berita/3734724/organisasi-nirlaba-as-beri-penghargaan-kepada-mandiri-sekuritas
2121,https://www.antaranews.com/berita/3734718/saham-inggris-berakhir-positif-indeks-ftse-100-bertambah-009-persen
2122,https://www.antaranews.com/berita/3734709/saham-jerman-rugi-hari-kedua-indeks-dax-40-terpangkas-040-persen
2123,https://www.antaranews.com/berita/3734706/saham-prancis-berbalik-menguat-indeks-cac-40-terkerek-008-persen
2124,https://www.antaranews.com/berita/3733860/ihsg-ditutup-menguat-di-tengah-pelemahan-mayoritas-bursa-kawasan-asia
2125,https://www.antaranews.com/berita/3733818/bappebti-terapkan-sistem-peringkat-untuk-pialang-berjangka-komoditi
2126,https://www.antaranews.com/berita/3733599/saham-eropa-turun-terseret-sektor-industri-dan-fokus-bank-sentral
2127,https://www.antaranews.com/berita/3733575/saham-inggris-dibuka-melemah-jelang-keputusan-penting-bank-sentral
2128,https://www.antaranews.com/berita/3733506/harga-minyak-naik-di-asia-didorong-kekhawatiran-defisit-pasokan
2129,https://www.antaranews.com/berita/3733410/bei-bursa-malaysia-dan-set-teken-mou-hubungkan-ekosistem-esg-di-asean
2130,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2131,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2132,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2133,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2134,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2135,https://www.antaranews.com/berita/3733134/ihsg-berpotensi-mendatar-pasar-wait-and-see-kebijakan-the-fed
2136,https://www.antaranews.com/berita/3733080/ihsg-selasa-dibuka-menguat-323-poin
2137,https://www.antaranews.com/berita/3733014/minyak-naik-karena-terbatasnya-pasokan-lebihi-kekhawatiran-permintaan
2138,https://www.antaranews.com/berita/3733011/emas-berakhir-di-tertinggi-lebih-dari-2-minggu-jelang-pertemuan-fed
2139,https://www.antaranews.com/berita/3733008/saham-inggris-berbalik-melemah-indeks-ftse-100-terpangkas-076-persen
2140,https://www.antaranews.com/berita/3733002/saham-jerman-hentikan-reli-2-hari-indeks-dax-40-berkurang-105-persen
2141,https://www.antaranews.com/berita/3732999/saham-prancis-ditutup-di-zona-merah-indeks-cac-40-anjlok-139-persen
2142,https://www.antaranews.com/berita/3732327/rilis-pekan-depan-bei-tunggu-izin-ojk-selenggarakan-bursa-karbon
2143,https://www.antaranews.com/berita/3731991/ihsg-awal-pekan-ditutup-melemah-ikuti-bursa-kawasan-asia
2144,https://www.antaranews.com/berita/3731778/inkp-tawarkan-obligasi-berkelanjutan-senilai-150-juta-dolar-as
2145,https://www.antaranews.com/berita/3731337/ihsg-berpotensi-melemah-seiring-sentimen-domestik-dan-global
2146,https://www.antaranews.com/berita/3731319/ihsg-senin-dibuka-melemah-832-poin
2147,https://www.antaranews.com/berita/3731313/saham-asia-dibuka-melemah-di-pekan-yang-padat-pertemuan-bank-sentral
2148,https://www.antaranews.com/berita/3731289/minyak-naik-di-awal-asia-dipicu-sentimen-pasokan-dan-pemulihan-china
2149,https://www.antaranews.com/berita/3729489/harga-emas-antam-hari-ini-naik-rp7000-jadi-rp1075-juta-per-gram
2150,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2151,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2152,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2153,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2154,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2155,https://www.antaranews.com/berita/3729375/wall-street-anjlok-seiring-merosotnya-produsen-cip-dan-megacaps
2156,https://www.antaranews.com/berita/3729363/minyak-naik-minggu-ketiga-karena-pasokan-terbatas-dan-optimisme-china
2157,https://www.antaranews.com/berita/3729357/emas-menguat-didukung-melemahnya-dolar-as-dan-catat-kenaikan-mingguan
2158,https://www.antaranews.com/berita/3729351/saham-inggris-menguat-kembali-indeks-ftse-100-terkerek-050-persen
2159,https://www.antaranews.com/berita/3729345/saham-jerman-perpanjang-reli-indeks-dax-40-terangkat-056-persen
2160,https://www.antaranews.com/berita/3729339/saham-prancis-untung-hari-kedua-indeks-cac-40-bertambah-096-persen
2161,https://www.antaranews.com/berita/3728487/ihsg-akhir-pekan-ditutup-menguat-ikuti-bursa-kawasan-asia
2162,https://www.antaranews.com/berita/3728244/saham-eropa-dibuka-lebih-tinggi-di-jalur-cetak-kenaikan-mingguan
2163,https://www.antaranews.com/berita/3728235/saham-inggris-dibuka-menguat-data-china-angkat-kinerja-penambang
2164,https://www.antaranews.com/berita/3728211/minyak-bersiap-naik-minggu-ketiga-karena-data-ekonomi-china-yang-kuat
2165,https://www.antaranews.com/berita/3727791/ihsg-berpeluang-menguat-terbatas-seiring-rilis-neraca-perdagangan
2166,https://www.antaranews.com/berita/3727785/saham-china-dibuka-menguat-indeks-shanghai-terangkat-023-persen
2167,https://www.antaranews.com/berita/3727761/ihsg-jumat-dibuka-menguat-550-poin
2168,https://www.antaranews.com/berita/3727734/harga-minyak-capai-tertinggi-10-bulan-di-sesi-awal-perdagangan-asia
2169,https://www.antaranews.com/berita/3727641/wall-st-ditutup-naik-didukung-data-ekonomi-lebih-baik-dari-perkiraan
2170,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2171,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2172,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2173,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2174,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2175,https://www.antaranews.com/berita/3727632/harga-minyak-naik-ke-tertinggi-2023-brent-9370-dolar-as-per-barel
2176,https://www.antaranews.com/berita/3727626/emas-naik-tipis-setelah-berada-di-harga-terendah-dalam-tiga-minggu
2177,https://www.antaranews.com/berita/3727623/saham-inggris-berbalik-menguat-indeks-ftse-100-melonjak-195-persen
2178,https://www.antaranews.com/berita/3727620/saham-jerman-hentikan-rugi-dua-hari-indeks-dax-40-bangkit-097-persen
2179,https://www.antaranews.com/berita/3727617/saham-prancis-berbalik-menguat-indeks-cac-40-terangkat-119-persen
2180,https://www.antaranews.com/berita/3726792/ihsg-ditutup-menguat-ikuti-bursa-saham-kawasan-asia
2181,https://www.antaranews.com/berita/3726555/saham-inggris-dibuka-menguat-didukung-spekulasi-jeda-kenaikan-fed
2182,https://www.antaranews.com/berita/3726546/saham-eropa-dibuka-naik-tipis-jelang-keputusan-suku-bunga-ecb
2183,https://www.antaranews.com/berita/3726525/minyak-rebound-di-asia-karena-pasar-fokus-ke-terbatasnya-pasokan
2184,https://www.antaranews.com/berita/3726150/saham-asia-dibuka-menguat-karena-investor-abaikan-kejutan-inflasi
2185,https://www.antaranews.com/berita/3726105/ihsg-diprediksi-variatif-seiring-kenaikan-inflasi-as
2186,https://www.antaranews.com/berita/3726099/saham-china-dibuka-beragam-indeks-shanghai-terkerek-006-persen
2187,https://www.antaranews.com/berita/3726093/harga-emas-antam-hari-ini-turun-rp2000-jadi-rp1066-juta-per-gram
2188,https://www.antaranews.com/berita/3726087/ihsg-kamis-dibuka-menguat-261-poin
2189,https://www.antaranews.com/berita/3726078/minyak-naik-tipis-di-awal-asia-pasar-fokus-ke-terbatasnya-pasokan
2190,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2191,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2192,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2193,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2194,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2195,https://www.antaranews.com/berita/3725988/wall-st-beragam-sp-500-naik-karena-data-ihk-perkuat-taruhan-jeda-fed
2196,https://www.antaranews.com/berita/3725982/harga-minyak-brent-turun-tipis-jadi-9188-dolar-as-per-barel
2197,https://www.antaranews.com/berita/3725979/emas-jatuh-karena-inflasi-as-naik-tapi-bertahan-di-atas-1900-dolar
2198,https://www.antaranews.com/berita/3725967/kenaikan-saham-inggris-terhenti-indeks-ftse-100-susut-002-persen
2199,https://www.antaranews.com/berita/3725964/saham-jerman-kembali-melemah-indeks-dax-40-merosot-039-persen
2200,https://www.antaranews.com/berita/3725961/saham-prancis-rugi-hari-kedua-indeks-cac-40-terpangkas-042-persen
2201,https://www.antaranews.com/berita/3725202/ihsg-rabu-ditutup-menguat-jelang-rilis-inflasi-as
2202,https://www.antaranews.com/berita/3724908/saham-china-ditutup-lebih-rendah-indeks-shanghai-jatuh-045-persen
2203,https://www.antaranews.com/berita/3724806/saham-inggris-dibuka-merosot-data-pdb-lemah-picu-kekhawatiran-resesi
2204,https://www.antaranews.com/berita/3724755/harga-minyak-naik-di-perdagangan-asia-karena-pasokan-terbatas
2205,https://www.antaranews.com/berita/3724485/venteny-telah-berikan-pendanaan-kepada-lebih-dari-9600-umkm
2206,https://www.antaranews.com/berita/3724440/saham-asia-dibuka-melemah-ikuti-penurunan-wall-st-jelang-data-inflasi
2207,https://www.antaranews.com/berita/3724422/minyak-naik-di-awal-perdagangan-asia-karena-kekhawatiran-pasokan
2208,https://www.antaranews.com/berita/3724413/ihsg-menguat-di-tengah-pasar-cermati-rilis-inflasi-as
2209,https://www.antaranews.com/berita/3724380/rupiah-pada-rabu-pagi-turun-jadi-rp15356per-dolar-as
2210,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2211,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2212,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2213,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2214,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2215,https://www.antaranews.com/berita/3724290/wall-street-ditutup-melemah-di-tengah-kekhawatiran-inflasi-yang-bandel
2216,https://www.antaranews.com/berita/3724272/minyak-naik-ke-tertinggi-10-bulan-karena-prospek-pasokan-lebih-ketat
2217,https://www.antaranews.com/berita/3724266/saham-inggris-reli-hari-keempat-indeks-ftse-100-bertambah-041-persen
2218,https://www.antaranews.com/berita/3724263/saham-di-jerman-berbalik-melemah-indeks-dax-40-berkurang-054-persen
2219,https://www.antaranews.com/berita/3724260/saham-prancis-hentikan-reli-3-hari-indeks-cac-40-merosot-035-persen
2220,https://www.antaranews.com/berita/3723399/mirae-asset-sekuritas-sebut-el-nino-dapat-dorong-kinerja-emiten-cpo
2221,https://www.antaranews.com/berita/3723375/ihsg-ditutup-melemah-ikuti-bursa-saham-kawasan-asia
2222,https://www.antaranews.com/berita/3723189/saham-china-ditutup-melemah-indeks-shanghai-merosot-018-persen
2223,https://www.antaranews.com/berita/3723141/saham-eropa-dibuka-sedikit-lebih-tinggi-ikuti-kenaikan-di-wall-street
2224,https://www.antaranews.com/berita/3723063/brent-bertahan-di-atas-90-dolar-di-asia-pasar-tunggu-data-ekonomi
2225,https://www.antaranews.com/berita/3722565/ihsg-berpotensi-menguat-terbatas-merespon-sentimen-global
2226,https://www.antaranews.com/berita/3722556/saham-china-dibuka-melemah-indeks-shanghai-terkikis-008-persen
2227,https://www.antaranews.com/berita/3722547/ihsg-selasa-dibuka-menguat-582-poin
2228,https://www.antaranews.com/berita/3722523/saham-asia-dibuka-datar-dolar-turun-karena-investor-tunggu-inflasi-as
2229,https://www.antaranews.com/berita/3722496/minyak-stabil-di-awal-asia-pasar-tunggu-data-stok-dan-perekonomian
2230,https://www.antaranews.com/berita/3828174/ihsg-akhir-pekan-ditutup-menguat-seiring-sentimen-global-dan-domestik
2231,https://www.antaranews.com/berita/3828147/indodax-sambut-positif-pengajuan-etf-ethereum-oleh-blackrock
2232,https://www.antaranews.com/berita/3831144/ihsg-berpotensi-menguat-terbatas-seiring-optimisme-sikap-dovish-fed
2233,https://www.antaranews.com/berita/3831126/ihsg-senin-dibuka-melemah-1232-poin
2234,https://www.antaranews.com/berita/3831654/ojk-sebut-transaksi-bursa-karbon-capai-rp2945-miliar
2235,https://www.antaranews.com/berita/3722445/wall-street-menguat-nasdaq-berakhir-naik-tajam-karena-tesla-melonjak
