,0
3568,https://www.antaranews.com/berita/3657966/hoaks-professor-gizi-ipb-rekomendasikan-obat-pelangsing
3569,https://www.antaranews.com/berita/3656031/misinformasi-anies-ajak-masyarakat-lakukan-puasa-gawai
3570,https://www.antaranews.com/berita/3655911/hoaks-video-cita-cita-anak-ingin-prabowo-menang-saat-ditanya-jokowi
3571,https://www.antaranews.com/berita/3655368/waspada-modus-penipuan-pemberhentian-kepesertaan-bpjs-kesehatan
3572,https://www.antaranews.com/berita/3655359/hoaks-belanda-berjanji-siapkan-kompensasi-rp2417-triliun-setelah-akui-kemerdekaan-indonesia
3573,https://www.antaranews.com/berita/3652776/hoaks-foto-pesawat-jatuh-di-karawang-pada-25-juli
3574,https://www.antaranews.com/berita/3652047/disinformasi-erick-thohir-terlihat-beribadah-di-wihara
3575,https://www.antaranews.com/berita/3652044/hoaks-seluruh-wali-kota-di-indonesia-dukung-anies-jadi-presiden-2024
3576,https://www.antaranews.com/berita/3650199/waspada-peringatan-virus-di-bca-mobile
3577,https://www.antaranews.com/berita/3649644/hoaks-anies-gatot-resmi-diusung-surya-paloh-pada-juli-2023
3578,https://www.antaranews.com/berita/3648258/hoaks-video-menteri-kesehatan-promosikan-produk-pelangsing
3579,https://www.antaranews.com/berita/3648252/hoaks-foto-bus-pssi-untuk-timnas-u-17
3580,https://www.antaranews.com/berita/3647304/hoaks-video-ribuan-santri-bakar-ponpes-al-zaytun
3581,https://www.antaranews.com/berita/3646950/waspada-pesan-whatsapp-mengatasnamakan-bni-disertai-tombol-view
3582,https://www.antaranews.com/berita/3641652/hoaks-puting-beliung-di-bali-hancurkan-rumah-pura-pada-14-juli
3583,https://www.antaranews.com/berita/3641601/hoaks-foto-megawati-resmi-jadikan-puan-sebagai-bakal-cawapres-anies
3584,https://www.antaranews.com/berita/3641364/hoaks-prabowo-mengundurkan-diri-dari-capres-di-pemilu-2024
3585,https://www.antaranews.com/berita/3637539/hoaks-video-fifa-jatuhkan-sanksi-pada-pssi-u-17-terancam-batal
3586,https://www.antaranews.com/berita/3636477/hoaks-foto-ribuan-jemaah-haji-dukung-anies-di-depan-kabah
3587,https://www.antaranews.com/berita/3634716/hoaks-video-perampokan-supermarket-di-medan-oleh-pria-bersenjata
3588,https://www.antaranews.com/berita/3634173/hoaks-video-presiden-fifa-resmi-tunjuk-jis-sebagai-tempat-pembukaan-piala-dunia-u-17
3589,https://www.antaranews.com/berita/3634170/hoaks-prabowo-bagikan-hadiah-rp150-juta-bagi-pendukungnya-di-pilpres-2024
3590,https://www.antaranews.com/berita/3632865/hoaks-logo-threads-diambil-dari-telinga-homer-the-simpsons
3591,https://www.antaranews.com/berita/3629451/hoaks-redenominasi-sudah-mulai-diberlakukan-pada-juli-2023
3592,https://www.antaranews.com/berita/3628173/hoaks-video-temuan-puing-kapal-selam-wisata-titanic
3593,https://www.antaranews.com/berita/3628092/misinformasi-pemerintah-italia-tawarkan-pertandingan-elon-musk-vs-mark-zuckerberg-di-colosseum
3594,https://www.antaranews.com/berita/3628089/misinformasi-video-jackie-chan-dan-putrinya-menangis-saat-menonton-film
3595,https://www.antaranews.com/berita/3626034/hoaks-penampakan-alien-di-las-vegas
3596,https://www.antaranews.com/berita/3622068/hoaks-poster-turnamen-sepakbola-se-jawa-timur
3597,https://www.antaranews.com/berita/3621438/hoaks-masyarakat-tionghoa-dukung-anies-baswedan-atas-perintah-jusuf-hamka-pada-juli-2023
3598,https://www.antaranews.com/berita/3620205/hoaks-asnawi-resmi-bergabung-dengan-manchester-united-pada-25-juni
3599,https://www.antaranews.com/berita/3620199/hoaks-video-ketua-bem-ui-ditangkap-polisi-pada-3-juli
3600,https://www.antaranews.com/berita/3619653/waspada-situs-palsu-direktorat-jenderal-pajak
3601,https://www.antaranews.com/berita/3619644/hoaks-ahok-ditolak-menjadi-bakal-capres-di-pemilu-2024
3602,https://www.antaranews.com/berita/3618978/hoaks-video-pendukung-jokowi-bakar-rumah-ketua-bem-ui
3603,https://www.antaranews.com/berita/3615930/misinformasi-video-jokowi-akan-menjadi-cawapres-prabowo-di-pemilu-2024
3604,https://www.antaranews.com/berita/3615513/hoaks-al-zaytun-resmi-dibubarkan-pada-1-juli-2023
3605,https://www.antaranews.com/berita/3615435/misinformasi-sd-di-jambi-dibakar-siswanya-yang-marah-pacarnya-ditampar
3606,https://www.antaranews.com/berita/3615399/hoaks-video-pertandingan-tinju-elon-musk-vs-mark-zuckerberg
3607,https://www.antaranews.com/berita/3613488/hoaks-pemimpin-ponpes-al-zaytun-tewas-ditembak-aparat
3608,https://www.antaranews.com/berita/3613482/disinformasi-putri-ariani-hadiri-peresmian-cawapres-anies-baswedan
3609,https://www.antaranews.com/berita/3613479/hoaks-sertifikasi-halal-kfc-dan-mcdonalds-dicabut
3610,https://www.antaranews.com/berita/3613476/hoaks-polisi-tembak-kaki-mario-dandy-karena-melarikan-diri
3611,https://www.antaranews.com/berita/3610287/hoaks-indonesia-vs-portugal-resmi-digelar-juli-2023
3612,https://www.antaranews.com/berita/3609816/hoaks-foto-messi-menggunakan-baju-berlogo-pdip
3613,https://www.antaranews.com/berita/3609426/hoaks-foto-anies-bersama-raja-salman-di-makkah-saat-tawaf
3614,https://www.antaranews.com/berita/3608343/hoaks-pbb-ganti-ratusan-bendera-anggota-dengan-bendera-lgbt
3615,https://www.antaranews.com/berita/3608166/hoaks-raja-salman-doakan-anies-jadi-presiden-2024
3616,https://www.antaranews.com/berita/3607485/hoaks-jusuf-hamka-ditangkap-kpk-karena-korupsi-proyek-jalan-tol-pada-juni-2023
3617,https://www.antaranews.com/berita/3607164/misinformasi-air-kunyit-bisa-sembuhkan-pmk-pada-ternak
3618,https://www.antaranews.com/berita/3605604/disinformasi-anak-indonesia-dianiaya-di-china
3619,https://www.antaranews.com/berita/3604281/hoaks-demo-al-zaytun-memakan-korban-hingga-5000-orang
3620,https://www.antaranews.com/berita/3603846/hoaks-messi-berikan-kaos-tim-ke-jokowi-sebagai-permintaan-maaf
3621,https://www.antaranews.com/berita/3603138/hoaks-asnawi-dikontrak-liverpool-selama-lima-tahun
3622,https://www.antaranews.com/berita/3602760/hoaks-fifa-kecam-messi-karena-tidak-main-di-indonesia
3623,https://www.antaranews.com/berita/3601005/hoaks-undangan-tahapan-seleksi-kerja-bpjs-kesehatan
3624,https://www.antaranews.com/berita/3599868/hoaks-anies-gagal-nyapres-karena-demokrat-keluar-koalisi-pada-17-juni
3625,https://www.antaranews.com/berita/3599139/hoaks-aplikasi-pencairan-dana-bantuan-sosial
3626,https://www.antaranews.com/berita/3598620/misinformasi-artikel-anies-tidak-akan-lanjutkan-semua-program-jokowi-jika-jadi-presiden
3627,https://www.antaranews.com/berita/3597960/hoaks-megawati-jadikan-jokowi-sebagai-ketua-umum-pdip-pada-15-juni
3628,https://www.antaranews.com/berita/3594378/kumpulan-hoaks-sepekan-jokowi-konsumsi-msg-hingga-lagu-putri-ariani-dibeli
3629,https://www.antaranews.com/berita/3591525/disinformasi-seluruh-indonesia-dilarang-isi-pertalite-menurut-aturan-baru-2023
3630,https://www.antaranews.com/berita/3591519/hoaks-video-puan-tawarkan-diri-jadi-cawapres-anies
3631,https://www.antaranews.com/berita/3589668/hoaks-jokowi-tetapkan-batas-usia-pensiun-pns-50-tahun
3632,https://www.antaranews.com/berita/3589473/hoaks-jokowi-promosikan-konsumsi-msg-agar-genius
3633,https://www.antaranews.com/berita/3589062/hoaks-video-ganjar-diciduk-bawaslu-karena-bagikan-sembako-saat-kunjungan-kerja
3634,https://www.antaranews.com/berita/3587565/misinformasi-video-lagu-putri-ariani-dibeli-simon-cowell-seharga-rp7-triliun
3635,https://www.antaranews.com/berita/3586173/hoaks-anies-dan-airlangga-deklarasi-sebagai-pasangan-pilpres-2024-pada-6-juni
3636,https://www.antaranews.com/berita/3585642/hoaks-anies-ajak-masyarakat-tolak-timnas-argentina
3637,https://www.antaranews.com/berita/3583155/hoaks-putin-pingsan-saat-bertemu-anggota-negara-pecahan-uni-soviet
3638,https://www.antaranews.com/berita/3582246/kumpulan-hoaks-sepekan-sakit-gigi-hilang-dengan-daun-hingga-swedia-jadikan-seks-sebagai-cabang-olah-raga
3639,https://www.antaranews.com/berita/3582240/hoaks-prabowo-resmi-didampingi-erick-thohir-di-pemilu-2024
3640,https://www.antaranews.com/berita/3581775/hoaks-lima-menteri-jokowi-mengaku-terima-250-juta-dari-kasus-bts
3641,https://www.antaranews.com/berita/3581118/hoaks-anies-baswedan-jadi-menkominfo-pada-8-juni
3642,https://www.antaranews.com/berita/3581091/hoaks-bantuan-dana-25-juta-dari-bpjs-kesehatan
3643,https://www.antaranews.com/berita/3579663/hoaks-messi-tiba-di-jakarta-langsung-disambut-jokowi
3644,https://www.antaranews.com/berita/3578820/hoaks-video-ahok-resmi-dilantik-jadi-kepala-otorita-ikn
3645,https://www.antaranews.com/berita/3575943/hoaks-sakit-gigi-hilang-selamanya-dengan-rebusan-daun-jeruk-dan-garam
3646,https://www.antaranews.com/berita/3575304/hoaks-kenaikan-tarif-parkir-2023-di-jakarta-hingga-rp60000-per-jam
3647,https://www.antaranews.com/berita/3574926/hoaks-swedia-resmi-jadikan-seks-sebagai-cabang-olah-raga
3648,https://www.antaranews.com/berita/3573396/disinformasi-8-wni-dideportasi-karena-menerobos-gate-kereta-shinkansen
3649,https://www.antaranews.com/berita/3571554/hoaks-poster-pendaftaran-nikah-gratis-di-surabaya
3650,https://www.antaranews.com/berita/3567138/hoaks-surya-paloh-ditetapkan-sebagai-tersangka-bts-4g-pada-akhir-mei
3651,https://www.antaranews.com/berita/3566358/hoaks-kpu-nyatakan-ganjar-gagal-daftar-pilpres
3652,https://www.antaranews.com/berita/3563706/misinformasi-air-kelapa-bakar-dapat-bersihkan-paru-paru
3653,https://www.antaranews.com/berita/3565725/disinformasi-johnny-g-plate-dihukum-mati-pada-30-mei
3654,https://www.antaranews.com/berita/3561027/disinformasi-messi-beri-komentar-pedas-jelang-laga-indonesia-vs-argentina
3655,https://www.antaranews.com/berita/3558906/hoaks-elon-musk-produksi-istri-robot
3656,https://www.antaranews.com/berita/3557889/disinformasi-johnny-g-plate-divonis-20-tahun-penjara-denda-rp500-miliar-pada-25-mei
3657,https://www.antaranews.com/berita/3555057/hoaks-pesawat-malaysia-mh370-ditemukan-di-dasar-laut
3658,https://www.antaranews.com/berita/3555783/hoaks-jusuf-kalla-ditetapkan-sebagai-tersangka-korupsi-bts-pada-24-mei
3659,https://www.antaranews.com/berita/3552763/hoaks-fifa-setujui-final-piala-dunia-u-20-digelar-di-jakarta
3660,https://www.antaranews.com/berita/3550692/disinformasi-video-atlet-putri-indonesia-dipaksa-lepas-hijab-pada-sea-games-2023
3661,https://www.antaranews.com/berita/3549285/hoaks-tiktoker-bima-ditangkap
3662,https://www.antaranews.com/berita/3546138/hoaks-hary-tanoe-jadi-menkominfo-mulai-18-mei
3663,https://www.antaranews.com/berita/3546153/disinformasi-denda-rp200-ribu-jika-telat-buat-ktp-satu-tahun
3664,https://www.antaranews.com/berita/3546159/disinformasi-kadinkes-lampung-terbukti-korupsi-rp138-miliar-pada-19-mei
3665,https://www.antaranews.com/berita/3542472/hoaks-gubernur-lampung-arinal-mengundurkan-diri
3666,https://www.antaranews.com/berita/3541878/hoaks-tusuk-jari-dengan-jarum-pertolongan-pertama-serangan-strok
3667,https://www.antaranews.com/berita/3540012/disinformasi-video-khofifah-deklarasi-jadi-cawapres-anies-baswedan
3668,https://www.antaranews.com/berita/3538488/hoaks-ganjar-perintahkan-rusak-atribut-anies-di-jember
3669,https://www.antaranews.com/berita/3536466/hoaks-bank-bsi-undang-ustadz-untuk-menangani-masalah-server
3670,https://www.antaranews.com/berita/3535737/disinformasi-cium-hajar-aswad-bisa-tertular-hiv
3671,https://www.antaranews.com/berita/3534015/disinformasi-koleksi-mobil-mewah-gubernur-lampung-disita-kpk
3672,https://www.antaranews.com/berita/3533703/misinformasi-ktp-warga-tidak-tinggal-di-jakarta-akan-dinonaktifkan-pada-juni-2023
3673,https://www.antaranews.com/berita/3531522/hoaks-ahok-ditetapkan-jadi-pendamping-ganjar-dalam-pemilu
3674,https://www.antaranews.com/berita/3530871/hoaks-gubernur-lampung-jadi-tersangka-pada-awal-mei-karena-jalan-rusak
3675,https://www.antaranews.com/berita/3528837/hoaks-jokowi-bekukan-dpr-ri
3676,https://www.antaranews.com/berita/3527232/misinformasi-sandiaga-uno-ditetapkan-jadi-cawapres-anies-baswedan-awal-mei
3677,https://www.antaranews.com/berita/3527043/disinformasi-akun-instagram-mengatasnamakan-pt-pupuk-indonesia
3678,https://www.antaranews.com/berita/3523182/disinformasi-yasonna-dicopot-pada-kamis-terkait-monopoli-bisnis-anak
3679,https://www.antaranews.com/berita/3521151/misinformasi-hari-raya-waisak-pada-6-mei
3680,https://www.antaranews.com/berita/3520143/misinformasi-video-aspal-meleleh-di-indonesia-akibat-cuaca-panas
3681,https://www.antaranews.com/berita/3516798/misinformasi-harga-pertalite-turun-jadi-rp8200-liter
3682,https://www.antaranews.com/berita/3515100/hoaks-sponsor-haji-dari-putra-mahkota-arab-saudi
3683,https://www.antaranews.com/berita/3511335/hoaks-video-data-hasil-pemungutan-suara-pemilu-2024
3684,https://www.antaranews.com/berita/3508356/hoaks-minum-air-dingin-saat-cuaca-panas-sebabkan-pembuluh-darah-pecah
3685,https://www.antaranews.com/berita/3507624/hoaks-anies-baswedan-ditangkap-kpk
3686,https://www.antaranews.com/berita/3505536/disinformasi-kapal-tenggelam-di-pelabuhan-gilimanuk-saat-arus-mudik
3687,https://www.antaranews.com/berita/3502920/hoaks-foto-gerhana-matahari-di-manokwari
3688,https://www.antaranews.com/berita/3501996/hoaks-ganjar-gandeng-mahfud-md-dalam-pilpres-2024
3689,https://www.antaranews.com/berita/3499365/hoaks-anies-sukses-bujuk-fifa-coret-israel
3690,https://www.antaranews.com/berita/3498360/hoaks-video-kemacetan-mudik-2023-di-tol-cikampek
3691,https://www.antaranews.com/berita/3496548/hoaks-vitamin-k-berbahaya-bagi-bayi-baru-lahir
3692,https://www.antaranews.com/berita/3493692/hoaks-raffi-ahmad-terlibat-kasus-dengan-rafael-alun
3693,https://www.antaranews.com/berita/3492009/hoaks-raja-arab-saudi-salman-wafat
3694,https://www.antaranews.com/berita/3488022/disinformasi-filipina-keluarkan-surat-penangkapan-bill-gates-terkait-vaksin-covid-19
3695,https://www.antaranews.com/berita/3486093/hoaks-presiden-jokowi-non-aktifkan-kpk
3696,https://www.antaranews.com/berita/3486759/disinformasi-fifa-sanksi-berat-timnas-israel-batalkan-israel-dalam-piala-dunia
3697,https://www.antaranews.com/berita/3484830/hoaks-anies-dapat-dukungan-wapres-maruf-amin-di-pilpres-2024
3698,https://www.antaranews.com/berita/3484539/hoaks-video-ida-dayak-sembuhkan-sosok-dari-arab-saudi
3699,https://www.antaranews.com/berita/3483222/misinformasi-ferdy-sambo-dieksekusi-mati-12-april
3700,https://www.antaranews.com/berita/3481914/hoaks-cristiano-ronaldo-dukung-indonesia-tolak-israel-di-piala-dunia-u-20
3701,https://www.antaranews.com/berita/3481359/hoaks-video-presiden-fifa-pastikan-indonesia-ikut-piala-dunia-u-20
3702,https://www.antaranews.com/berita/3480123/hoaks-video-perayaan-paskah-di-arab-saudi
3703,https://www.antaranews.com/berita/3479592/hoaks-heru-budi-tersangka-korupsi-ratusan-triliun
3704,https://www.antaranews.com/berita/3476877/hoaks-ida-dayak-dibawa-raffi-sembuhkan-lesti-kejora
3705,https://www.antaranews.com/berita/3474204/hoaks-kartu-pemilih-untuk-pemilu-2024
3706,https://www.antaranews.com/berita/3473640/hoaks-fifa-coret-israel-dari-piala-dunia-u-20-indonesia-jadi-penggantinya
3707,https://www.antaranews.com/berita/3471141/hoaks-ustaz-adi-hidayat-wafat-saat-shalat-tarawih
3708,https://www.antaranews.com/berita/3470067/hoaks-pencairan-blt-ramadhan-2023
3709,https://www.antaranews.com/berita/3469914/hoaks-indonesia-tetap-jadi-tuan-rumah-piala-dunia-u-20
3710,https://www.antaranews.com/berita/3465588/hoaks-ganjar-koster-dipecat-sebagai-gubernur-pada-30-maret-dampak-putusan-fifa
3711,https://www.antaranews.com/berita/3465486/disinformasi-radiasi-ponsel-meningkat-1000-kali-saat-daya-baterai-10-persen
3712,https://www.antaranews.com/berita/3464742/hoaks-peredaran-obat-kapsul-berisi-paku
3713,https://www.antaranews.com/berita/3464862/hoaks-act-kembali-kumpukan-dana-untuk-palestina
3714,https://www.antaranews.com/berita/3462840/hoaks-video-penarikan-uang-gaib
3715,https://www.antaranews.com/berita/3462687/hoaks-jokowi-ancam-masyarakat-agar-ikuti-aturan
3716,https://www.antaranews.com/berita/3464442/hoaks-surat-tagihan-pajak-melalui-surel
3717,https://www.antaranews.com/berita/3460956/hoaks-mark-zuckerberg-benci-indonesia-karena-fotonya-dijadikan-lelucon
3718,https://www.antaranews.com/berita/3460236/misinformasi-ramuan-obat-gosok-dan-soda-kue-bunuh-nyamuk-dalam-semenit
3719,https://www.antaranews.com/berita/3459438/hoaks-konsumsi-telur-sebabkan-serangan-jantung-dan-strok
3720,https://www.antaranews.com/berita/3458967/hoaks-mahasiswa-robohkan-istana-negara-tolak-pengesahan-perppu-ciptaker
3721,https://www.antaranews.com/berita/3457941/hoaks-oralit-bantu-cegah-haus-saat-puasa
3722,https://www.antaranews.com/berita/3456378/hoaks-token-listrik-gratis-pln-lewat-aplikasi
3723,https://www.antaranews.com/berita/3455841/hoaks-jokowi-resmi-deklarasikan-gibran-dengan-anies-baswedan
3724,https://www.antaranews.com/berita/3455271/hoaks-jokowi-pecat-prabowo-dari-jabatan-menteri-pertahanan
3725,https://www.antaranews.com/berita/3454836/hoaks-kpk-sita-rumah-ganjar-karena-terlibat-transaksi-rp300-triliun
3726,https://www.antaranews.com/berita/3453063/hoaks-jokowi-sebut-indonesia-terlalu-banyak-aturan
3727,https://www.antaranews.com/berita/3452064/hoaks-dosen-uin-banjarmasin-larang-warga-beli-kurma-israel
3728,https://www.antaranews.com/berita/3451095/hoaks-hyun-bin-diceraikan-son-ye-jin-karena-judi
3729,https://www.antaranews.com/berita/3450342/hoaks-jokowi-pecat-64-menteri-karena-pencucian-uang
3730,https://www.antaranews.com/berita/3449973/hoaks-sri-mulyani-dicopot-sebagai-menteri-keuangan
3731,https://www.antaranews.com/berita/3448980/disinformasi-video-hujan-cacing-di-china
3732,https://www.antaranews.com/berita/3448968/hoaks-sambo-dieksekusi-mati-malam-ini
3733,https://www.antaranews.com/berita/3448188/hoaks-laporan-surat-tilang-di-whatsapp-dengan-format-apk
3734,https://www.antaranews.com/berita/3445824/misinformasi-video-banjir-pasar-ciracas-jakarta-pertengahan-maret
3735,https://www.antaranews.com/berita/3443856/misinformasi-fifa-tunjuk-indonesia-jadi-tuan-rumah-piala-dunia-2040
3736,https://www.antaranews.com/berita/3441135/hoaks-kejatuhan-bank-silicon-valley-telah-diprediksi-the-simpsons
3737,https://www.antaranews.com/berita/3441114/hoaks-jokowi-geram-sebagian-pulau-maluku-diambil-china
3738,https://www.antaranews.com/berita/3444285/disinformasi-mahfud-md-temukan-transaksi-rp300-triliun-luhut-dari-sri-mulyani
3739,https://www.antaranews.com/berita/3439260/hoaks-putin-perintahkan-penghancuran-semua-vaksin-covid-19-di-rusia
3740,https://www.antaranews.com/berita/3438906/hoaks-video-erupsi-gunung-merapi-12-maret-2023
3741,https://www.antaranews.com/berita/3437058/hoaks-luhut-akan-tangkap-anies-terkait-imb-warga-plumpang
3742,https://www.antaranews.com/berita/3434949/hoaks-sri-mulyani-dituntut-mundur-oleh-massa-yang-datangi-kemenkeu
3743,https://www.antaranews.com/berita/3434838/hoaks-video-orang-tua-ag-bersujud-agar-dibebaskan
3744,https://www.antaranews.com/berita/3434010/hoaks-video-ferdy-sambo-dipindahkan-ke-nusakambangan
3745,https://www.antaranews.com/berita/3434106/hoaks-ganjar-pranowo-mengundurkan-diri-dari-pdip
3746,https://www.antaranews.com/berita/3431148/hoaks-harun-masiku-sudah-ditemukan
3747,https://www.antaranews.com/berita/3431754/hoaks-justin-bieber-meninggal-dalam-sebuah-kecelakaan
3748,https://www.antaranews.com/berita/3429708/hoaks-heru-budi-tutup-sumur-resapan-akibatkan-banjir
3749,https://www.antaranews.com/berita/3429129/hoaks-imbauan-hindari-priok-karena-kerusuhan-usai-kebakaran
3750,https://www.antaranews.com/berita/3428625/misinformasi-bbm-akan-langka-karena-kebakaran-depo-pertamina-plumpang
3751,https://www.antaranews.com/berita/3428286/hoaksi-ziarah-ke-makkah-dan-madinah-ditutup-hingga-idul-fitri
3752,https://www.antaranews.com/berita/3427611/hoaks-perintahkan-tunda-pemilu-2024-mobil-hakim-pn-jakarta-pusat-dibakar-massa
3753,https://www.antaranews.com/berita/3424086/hoaks-hakim-wahyu-iman-santoso-alami-kecelakaan-usai-vonis-mati-ferdy-sambo
3754,https://www.antaranews.com/berita/3422862/hoaks-undangan-sosialisasi-kemendikbudristek-untuk-ptn
3755,https://www.antaranews.com/berita/3422286/misinformasi-kerumunan-orang-sambut-anies-baswedan
3756,https://www.antaranews.com/berita/3419931/misinformasi-kasus-anak-dipukul-brimob-hingga-meninggal
3757,https://www.antaranews.com/berita/3418128/hoaks-kemenkes-sebut-vaksin-berdampak-pada-kualitas-sperma
3758,https://www.antaranews.com/berita/3417531/hoaks-ahok-resmi-jadi-ketua-kpk
3759,https://www.antaranews.com/berita/3416262/hoaks-kemenag-keluarkan-surat-percepatan-pelaksanaan-haji-2023
3760,https://www.antaranews.com/berita/3414936/hoaks-ditjen-pajak-sebarkan-file-apk
3761,https://www.antaranews.com/berita/3412428/hoaks-jokowi-tunjuk-mahfud-md-jadi-ketua-kpk
3762,https://www.antaranews.com/berita/3411552/hoaks-kapolri-umumkan-tanggal-eksekusi-mati-ferdy-sambo
3763,https://www.antaranews.com/berita/3407934/hoaks-menag-yaqut-pindahkan-shalat-jumat-pada-sabtu
3764,https://www.antaranews.com/berita/3407712/hoaks-apartemen-as-diserang-rudal-rusia
3765,https://www.antaranews.com/berita/3405741/hoaks-bawang-merah-untuk-pertolongan-pertama-jika-digigit-ular
3766,https://www.antaranews.com/berita/3404913/hoaks-rekrutmen-pertamina-disertai-penggantian-biaya-akomodasi
3767,https://www.antaranews.com/berita/3400923/hoaks-konsumsi-mi-goreng-bersamaan-cokelat-sebabkan-kematian
3768,https://www.antaranews.com/berita/3400221/hoaks-pj-gubernur-dki-heru-budi-diamuk-massa-hingga-terluka
3769,https://www.antaranews.com/berita/3399255/misinformasi-pijat-kaki-mampu-sembuhkan-kolestrol
3770,https://www.antaranews.com/berita/3398814/hoaks-messi-gabung-persib
3771,https://www.antaranews.com/berita/3396903/misinformasi-rendam-tabung-gas-dalam-air-hangat-agar-hemat
3772,https://www.antaranews.com/berita/3394758/hoaks-peringatan-bmkg-soal-gempa-susulan-di-jayapura
3773,https://www.antaranews.com/berita/3392949/hoaks-pemerintah-salurkan-bansos-melalui-laman-danabansosidcom
3774,https://www.antaranews.com/berita/3391272/hoaks-adele-tinggalkan-grammy-saat-harry-styles-menangkan-album-of-the-year
3775,https://www.antaranews.com/berita/3390411/hoaks-menteri-nasdem-telah-ikut-ditetapkan-tersangka-kasus-bts-4g
3776,https://www.antaranews.com/berita/3389955/misinformasi-rusia-deklarasikan-perang-dunia-iii
3777,https://www.antaranews.com/berita/3388137/hoaks-subsidi-rp5-juta-dari-pemerintah-melalui-bri
3778,https://www.antaranews.com/berita/3385680/hoaks-densus-88-tangkap-cak-nun
3779,https://www.antaranews.com/berita/3385560/hoaks-turki-dilanda-tsunami-usai-gempa
3780,https://www.antaranews.com/berita/3384531/hoaks-gempa-turki-sebabkan-pembangkit-nuklir-meledak
3781,https://www.antaranews.com/berita/3382011/hoaks-anies-baswedan-resmi-tersangka-tunggal-formula-e
3782,https://www.antaranews.com/berita/3380820/disinformasi-deklarasi-3-periode-presiden-joko-widodo
3783,https://www.antaranews.com/berita/3380697/hoaks-jakarta-diguncang-gempa-127-sr
3784,https://www.antaranews.com/berita/3380319/hoaks-kalimantan-tolak-kedatangan-jokowi-ikn-terancam-gagal
3785,https://www.antaranews.com/berita/3379920/hoaks-video-tentara-china-tiba-di-indonesia
3786,https://www.antaranews.com/berita/3376821/hoaks-jalan-berbayar-jakarta-sudah-diterapkan-sejak-25-januari
3787,https://www.antaranews.com/berita/3376617/angelina-jolie-ke-irak-kunjungi-penyintas-genosida-isis
3788,https://www.antaranews.com/berita/3374814/hoaks-heru-budi-dicopot-tito-sebagai-pj-gubernur-jakarta
3789,https://www.antaranews.com/berita/3375378/hoaks-foto-atribut-anies-baswedan-dibakar-massa-di-bandung
3790,https://www.antaranews.com/berita/3374358/misinformasi-video-penculikan-anak-balita-di-sekolah
3791,https://www.antaranews.com/berita/3373182/hoaks-pesan-berantai-penculikan-anak-di-depok-lalu-diambil-organnya
3792,https://www.antaranews.com/berita/3372870/hoaks-kota-di-malaysia-telah-hancur-lebur
3793,https://www.antaranews.com/berita/3371376/hoaks-video-rekaman-terakhir-saat-kapal-titanic-tenggelam
3794,https://www.antaranews.com/berita/3370938/hoaks-penculikan-anak-di-bekasi-dimasukkan-karung
3795,https://www.antaranews.com/berita/3370404/hoaks-cuti-bersama-23-januari-karena-ulang-tahun-megawati
3796,https://www.antaranews.com/berita/3369087/misinformasi-pasar-kue-subuh-senen-tutup-permanen
3797,https://www.antaranews.com/berita/3366957/hoaks-bharada-e-bebas-hukuman-karena-presiden-jokowi
3798,https://www.antaranews.com/berita/3366816/misinformasi-pulau-jawa-telah-tenggelam
3799,https://www.antaranews.com/berita/3367686/hoaks-bill-gates-usulkan-vaksin-melalui-makanan
3800,https://www.antaranews.com/berita/3366387/hoaks-bi-sediakan-layanan-digital-penyimpanan-dana
3801,https://www.antaranews.com/berita/3365976/hoaks-video-aksi-penembakan-tni-ke-kapal-malaysia
3802,https://www.antaranews.com/berita/3365895/hoaks-buruh-pabrik-di-depok-mengamuk-dan-gigit-lima-rekannya
3803,https://www.antaranews.com/berita/3365319/hoaks-rahim-buatan-untuk-memilih-karakteristik-bayi
3804,https://www.antaranews.com/berita/3363714/misinformasi-nasa-punya-mesin-pembuat-awan-dan-hujan-buatan
3805,https://www.antaranews.com/berita/3363285/hoaks-video-tka-china-melakukan-unjuk-rasa
3806,https://www.antaranews.com/berita/3362604/hoaks-gibran-dan-kaesang-dipenjara
3807,https://www.antaranews.com/berita/3362388/hoaks-tidur-siang-pascamelahirkan-naikkan-sel-darah-putih
3808,https://www.antaranews.com/berita/3360126/hoaks-cak-nun-sebut-jokowi-firaun-adalah-perintah-anies-baswedan
3809,https://www.antaranews.com/berita/3358161/hoaks-nasdem-batalkan-pencapresan-anies-karena-korupsi-bansos-dki
3810,https://www.antaranews.com/berita/3357849/hoaks-apple-telah-meluncurkan-iphone-16-pro-max
3811,https://www.antaranews.com/berita/3357225/hoaks-arti-coronavirus-adalah-serangan-jantung
3812,https://www.antaranews.com/berita/3356151/hoaks-tersengat-listrik-akibat-pakai-earphone-bluetooth
3813,https://www.antaranews.com/berita/3355527/hoaks-lato-lato-berarti-aku-yahudi
3814,https://www.antaranews.com/berita/3353253/hoaks-cristiano-ronaldo-masuk-partai-golkar
3815,https://www.antaranews.com/berita/3353157/hoaks-kaesang-pakai-baju-pki
3816,https://www.antaranews.com/berita/3352899/hoaks-video-terowongan-terpanjang-rp9-triliun-di-sumbar
3817,https://www.antaranews.com/berita/3351327/hoaks-sentani-dibakar-perusuh
3818,https://www.antaranews.com/berita/3351135/hoaks-pesan-whatsapp-cek-tagihan-bpjs
3819,https://www.antaranews.com/berita/3349767/hoaks-poster-terbaru-wajah-penculik-anak
