,0
23381,https://www.antaranews.com/berita/3324162/lima-fakta-di-balik-drama-korea-island
23382,https://www.antaranews.com/infografik/3324159/rekomendasi-film-untuk-mengisi-libur-akhir-tahun
23383,https://www.antaranews.com/berita/3323715/cek-toko-sebelah-2-kumpulkan-220-ribu-lebih-penonton-di-hari-keempat
23384,https://www.antaranews.com/berita/3323562/belum-tayang-tiket-kkn-di-desa-habis-terjual
23385,https://www.antaranews.com/berita/3323301/serial-skaya-and-the-big-boss-tayang-di-maxstream-bulan-depan
23386,https://www.antaranews.com/berita/3322893/the-boy-the-mole-the-fox-and-the-horse-cerita-sehangat-pelukan
23387,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23388,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23389,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23390,https://www.antaranews.com/berita/3322887/avatar-the-way-of-water-raih-855-juta-dolar-dalam-10-hari
23391,https://www.antaranews.com/berita/3321447/the-interest-of-love-soroti-romansa-di-tempat-kerja
23392,https://www.antaranews.com/berita/3321279/netflix-bagikan-keseruan-di-balik-alice-in-borderland-2
23393,https://www.antaranews.com/berita/3321009/pemesanan-tiket-kkn-di-desa-penari-sukses-tembus-angka-40-ribu
23394,https://www.antaranews.com/berita/3320886/pandangan-manoj-punjabi-tentang-film-horor-di-sepanjang-2022
23395,https://www.antaranews.com/berita/3320001/empat-fakta-the-fabulous-yang-dibintangi-minho-shinee
23396,https://www.antaranews.com/berita/3319848/cek-toko-sebelah-2-memahami-pola-pikir-anak-dan-orangtua
23397,https://www.antaranews.com/berita/3319704/domikado-menuju-episode-kedua
23398,https://www.antaranews.com/berita/3319599/deretan-film-2022-lengkapi-libur-tahun-baru-makin-ceria
23399,https://www.antaranews.com/berita/3319593/film-film-klasik-ini-membuat-suasana-liburan-natal-jadi-semakin-asyik
23400,https://www.antaranews.com/berita/3318435/cek-toko-sebelah-2-tayang-di-bioskop-mulai-hari-ini
23401,https://www.antaranews.com/berita/3318399/alasan-nikita-willy-belum-terima-tawaran-syuting
23402,https://www.antaranews.com/berita/3318028/the-big-4-film-non-bahasa-inggris-kedua-yang-banyak-ditonton
23403,https://www.antaranews.com/berita/3318002/cara-susan-sameh-rayakan-hari-ibu
23404,https://www.antaranews.com/berita/3317956/parfi-ikut-berduka-atas-wafatnya-mak-nyak-si-doel
23405,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23406,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23407,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23408,https://www.antaranews.com/berita/3317730/aminah-cendrakasih-pemeran-mak-nyak-si-doel-tutup-usia
23409,https://www.antaranews.com/berita/3317438/adipati-dolken-ingin-jadi-sutradara-film-di-tahun-2023
23410,https://www.antaranews.com/foto/3317354/film-horor-bayi-ajaib-remake-bakal-tayang-di-bioskop-mulai-19-januari-2023
23411,https://www.antaranews.com/berita/3317310/vino-g-bastian-adipati-dolken-bagikan-kesan-main-film-bayi-ajaib
23412,https://www.antaranews.com/berita/3316986/dwayne-johnson-umumkan-nasib-black-adam
23413,https://www.antaranews.com/berita/3316818/hugh-jackman-sebut-pentingnya-jaga-kesehatan-mental-saat-syuting
23414,https://www.antaranews.com/berita/3316490/rekomendasi-enam-film-untuk-sambut-liburan-tahun-baru
23415,https://www.antaranews.com/berita/3316130/big-bet-mulai-tayang-hari-ini-di-disney-hotstar
23416,https://www.antaranews.com/berita/3316122/hyun-bin-hwang-jung-min-bicara-the-point-men
23417,https://www.antaranews.com/berita/3315882/sekuel-twister-1996-tayang-di-bioskop-musim-panas-2024
23418,https://www.antaranews.com/berita/3315858/serial-velma-tayang-12-januari-2023
23419,https://www.antaranews.com/berita/3315410/lima-fakta-di-balik-the-glory-serial-korea-terbaru-song-hye-kyo
23420,https://www.antaranews.com/berita/3315350/sutradara-iran-peraih-oscar-desak-pembebasan-aktris-taraneh-alidoosti
23421,https://www.antaranews.com/berita/3315250/film-uti-deng-keke-dinilai-layak-tayang-secara-nasional
23422,https://www.antaranews.com/berita/3315222/the-point-men-angkat-kisah-yang-terinspirasi-krisis-sandera-korsel
23423,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23424,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23425,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23426,https://www.antaranews.com/berita/3314254/film-dear-david-tayang-9-februari-2023-di-netflix
23427,https://www.antaranews.com/berita/3314134/lsf-perluas-kerja-sama-literasi-dengan-bumn-hingga-pemda
23428,https://www.antaranews.com/berita/3313794/serial-kejarlah-daku-kau-kutangkap-angkat-isu-pasangan-masa-kini
23429,https://www.antaranews.com/berita/3313662/mindcage-ungkap-misteri-dari-pembunuhan-berantai
23430,https://www.antaranews.com/berita/3313042/pemeran-bos-emily-in-paris-kembali-ke-layar-kaca-di-musim-ketiga
23431,https://www.antaranews.com/berita/3312982/ernest-prakasa-ogah-garap-cek-toko-sebelah-2-tanpa-cerita-yang-kuat
23432,https://www.antaranews.com/berita/3312866/kesan-jefri-nichol-dan-caitlin-halderman-reuni-di-serial-terbaru
23433,https://www.antaranews.com/berita/3312830/surat-cinta-untuk-starla-kembali-dalam-format-serial
23434,https://www.antaranews.com/berita/3312678/cek-toko-sebelah-2-perlihatkan-sisi-feminin
23435,https://www.antaranews.com/berita/3311962/komik-panji-tengkorak-diangkat-jadi-film-animasi
23436,https://www.antaranews.com/berita/3311750/aktris-iran-taraneh-alidoosti-ditangkap-usai-dukung-demonstran
23437,https://www.antaranews.com/berita/3311666/serial-komik-jujutsu-kaisen-diisyaratkan-tamat-satu-tahun-lagi
23438,https://www.antaranews.com/berita/3311626/oppenheimer-dari-christopher-nolan-rilis-cuplikan-perdana
23439,https://www.antaranews.com/berita/3311574/industri-film-korsel-lampaui-1-triliun-won-pertama-kali-sejak-covid
23440,https://www.antaranews.com/berita/3311538/simu-liu-senang-terlibat-dalam-film-barbie
23441,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23442,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23443,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23444,https://www.antaranews.com/berita/3311534/steven-spielberg-sesali-pengaruh-jaws-pada-penurunan-populasi-hiu
23445,https://www.antaranews.com/berita/3311498/sekuel-avatar-dominasi-layar-bioskop-amerika-utara
23446,https://www.antaranews.com/berita/3311174/bae-in-hyuk-curhat-soal-cheer-up-hingga-pujian-dari-kim-hye-soo
23447,https://www.antaranews.com/berita/3310806/marsha-aruan-tampil-di-film-remaja-ratu-dansa
23448,https://www.antaranews.com/berita/3310178/film-argantara-beri-edukasi-soal-pernikahan-dini
23449,https://www.antaranews.com/video/3309077/main-bareng-cast-argantara-bag-3
23450,https://www.antaranews.com/video/3309074/lika-liku-proses-di-balik-layar-argantara-bag-2
23451,https://www.antaranews.com/video/3309071/argantara-tawarkan-jalan-cerita-yang-unik-bag-1
23452,https://www.antaranews.com/berita/3309722/shenina-cinnamon-dan-chicco-kurniawan-reuni-di-cross-the-line
23453,https://www.antaranews.com/berita/3309661/ryan-adriandhy-tertantang-saat-buat-konten-edutainment-untuk-anak
23454,https://www.antaranews.com/berita/3309604/barbie-rilis-cuplikan-resmi-perdana
23455,https://www.antaranews.com/berita/3309209/alasan-kreator-domikado-gunakan-boneka-puppet-sebagai-karakter
23456,https://www.antaranews.com/berita/3309059/visinema-rilis-episode-perdana-domikado-hari-ini
23457,https://www.antaranews.com/berita/3308987/kenalan-dengan-para-karakter-di-serial-mendua-yang-tayang-besok
23458,https://www.antaranews.com/berita/3308063/sutradara-produser-balada-si-roy-ungkap-tantangan-syuting
23459,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23460,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23461,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23462,https://www.antaranews.com/foto/3307891/film-the-big-4-bakal-tayang-di-netflix-mulai-15-desember-2022
23463,https://www.antaranews.com/berita/3307855/cinta-laura-balas-dendam-di-scandal-2
23464,https://www.antaranews.com/berita/3307823/peran-yang-dimainkan-park-hyuk-kwon-sebelum-jadi-partner-song-joong-ki
23465,https://www.antaranews.com/berita/3307479/idn-pictures-resmi-rilis-poster-hingga-soundtrack-balada-si-roy
23466,https://www.antaranews.com/berita/3307239/abidzar-al-ghifari-merasa-beban-jadi-pemeran-utama-di-balada-si-roy
23467,https://www.antaranews.com/berita/3306687/timo-tjahjanto-kenalkan-keindahan-indonesia-lewat-the-big-4
23468,https://www.antaranews.com/berita/3306435/henry-cavill-tak-akan-lagi-memerankan-superman-di-dc-universe
23469,https://www.antaranews.com/berita/3306371/pengalaman-pertama-putri-marino-main-film-aksi-di-the-big-4
23470,https://www.antaranews.com/berita/3306335/kristo-immanuel-akui-kesulitan-imbangi-akting-pemain-the-big-4
23471,https://www.antaranews.com/berita/3306203/rizal-mantovani-hadirkan-film-baru-berjudul-adagium
23472,https://www.antaranews.com/berita/3305643/serial-shadow-and-bone-musim-kedua-tayang-maret-2023
23473,https://www.antaranews.com/berita/3305519/adam-sandler-akan-menerima-penghargaan-mark-twain-prize
23474,https://www.antaranews.com/berita/3305491/patty-jenkins-buka-suara-soal-kelanjutan-wonder-woman-3
23475,https://www.antaranews.com/berita/3304775/yoo-seon-ho-bicara-soal-putri-di-under-the-queens-umbrella
23476,https://www.antaranews.com/berita/3304679/harry-meghan-jadi-debut-dokumenter-terbesar-netflix
23477,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23478,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23479,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23480,https://www.antaranews.com/berita/3303883/kemendikbudristek-buka-kembali-dana-indonesiana-di-2023
23481,https://www.antaranews.com/berita/3303331/avatar-the-way-of-water-paduan-sempurna-antara-teknologi-sinema
23482,https://www.antaranews.com/berita/3303311/titanic-the-exhibition-hadir-di-los-angeles-hingga-januari-2023
23483,https://www.antaranews.com/berita/3303199/remake-bayi-ajaib-rilis-cuplikan-perdana
23484,https://www.antaranews.com/berita/3303099/deadpool-3-mulai-diproduksi-awal-mei-2023
23485,https://www.antaranews.com/berita/3303075/film-how-do-you-live-hayao-miyazaki-tayang-juli-2023
23486,https://www.antaranews.com/berita/3302571/jalan-yang-jauh-jangan-lupa-pulang-hadirkan-cuplikan-pertama
23487,https://www.antaranews.com/berita/3301791/jelajahi-dunia-pandora-ala-avatar-the-way-of-water-di-jakarta
23488,https://www.antaranews.com/foto/3301107/pemutaran-perdana-film-avatar-the-way-of-water
23489,https://www.antaranews.com/berita/3301071/empat-fakta-menarik-serial-wednesday
23490,https://www.antaranews.com/berita/3301063/dune-part-two-telah-rampungkan-proses-syuting
23491,https://www.antaranews.com/berita/3301035/the-banshees-of-inisherin-pimpin-nominasi-golden-globe
23492,https://www.antaranews.com/berita/3300379/serial-mendua-bawa-drama-rumah-tangga-dengan-sentuhan-indonesia
23493,https://www.antaranews.com/berita/3300363/adinia-wirasti-tatjana-saphira-ungkap-tantangan-di-mendua
23494,https://www.antaranews.com/berita/3299155/wanita-dan-kekuatan-hidupkan-cerita-lewat-sinema
23495,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23496,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23497,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23498,https://www.antaranews.com/berita/3299123/suzy-dan-yang-se-jong-bakal-adu-akting-di-serial-netflix-doona
23499,https://www.antaranews.com/berita/3298611/raffi-ahmad-dan-nagita-slavina-hadiri-ngunduh-mantu-kaesang-erina
23500,https://www.antaranews.com/berita/3298399/sekuel-joker-masuk-tahap-produksi
23501,https://www.antaranews.com/berita/3297023/taylor-swift-bersiap-debut-sebagai-sutradara-film-fitur
23502,https://www.antaranews.com/berita/3297003/kristen-stewart-jadi-presiden-juri-festival-film-internasional-berlin
23503,https://www.antaranews.com/berita/3296495/ernest-prakasa-ogah-jadi-pemain-teater
23504,https://www.antaranews.com/berita/3296091/tiga-alasan-the-forbidden-marriage-perlu-ditonton
23505,https://www.antaranews.com/berita/3295131/deretan-pemain-baru-the-lord-of-the-rings-the-rings-of-power-kedua
23506,https://www.antaranews.com/berita/3295115/jelang-akhir-tahun-bioskop-cgv-tambah-lokasi-baru
23507,https://www.antaranews.com/berita/3295011/apa-yang-diungkapkan-harry-dan-meghan-dalam-serial-netflix
23508,https://www.antaranews.com/berita/3294991/jackie-chan-sebut-rush-hour-4-dalam-pembicaraan
23509,https://www.antaranews.com/berita/3292667/enam-episode-connect-sudah-bisa-disaksikan-langsung
23510,https://www.antaranews.com/berita/3292623/drama-terbaru-song-hye-kyo-jadi-penutup-tahun-2022
23511,https://www.antaranews.com/berita/3292615/james-cameron-lega-akhirnya-sekuel-avatar-bisa-tayang
23512,https://www.antaranews.com/berita/3291315/extraordinary-attorney-woo-masuk-nominasi-critics-choice-awards
23513,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23514,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23515,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23516,https://www.antaranews.com/berita/3290107/musim-ketiga-emily-in-paris-eksplorasi-karakter-lain
23517,https://www.antaranews.com/berita/3289967/sekuel-avatar-akhirnya-tayang-setelah-13-tahun-berselang
23518,https://www.antaranews.com/berita/3289959/wednesday-jadi-serial-terpopuler-sepanjang-masa-netflix
23519,https://www.antaranews.com/berita/3289859/rekomendasi-tayangan-thriller-korea-di-netflix-bulan-ini
23520,https://www.antaranews.com/berita/3289363/catatan-akhir-sekolah-the-series-ajak-bernostalgia-masa-sma
23521,https://www.antaranews.com/berita/3289283/lima-rekomendasi-tayangan-baru-di-viu-bulan-ini
23522,https://www.antaranews.com/berita/3288587/call-my-agent-versi-indonesia-tayang-2023
23523,https://www.antaranews.com/berita/3287611/aktris-kirstie-alley-meninggal-dunia-karena-kanker
23524,https://www.antaranews.com/berita/3287491/film-terbaru-robert-pattinson-dan-bong-joon-ho-rilis-2024
23525,https://www.antaranews.com/berita/3286167/triangle-of-sadness-hingga-summer-1993-tayang-mulai-desember
23526,https://www.antaranews.com/berita/3285243/autobiography-raih-penghargaan-di-silver-screen-awards
23527,https://www.antaranews.com/berita/3284287/indiana-jones-dial-of-destiny-rilis-cuplikan-perdana
23528,https://www.antaranews.com/berita/3283939/film-autobiography-raih-golden-hanoman-di-jaff17
23529,https://www.antaranews.com/berita/3283015/rekomendasi-serial-dan-film-sepanjang-desember
23530,https://www.antaranews.com/berita/3282511/sewu-dino-umumkan-jajaran-pemain-dan-poster-perdana
23531,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23532,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23533,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23534,https://www.antaranews.com/berita/3278433/ang-lee-sutradarai-film-biografi-bruce-lee
23535,https://www.antaranews.com/berita/3278325/sony-akan-buat-biopik-bruce-lee
23536,https://www.antaranews.com/berita/3278009/violent-night-malam-natal-berbalut-aksi-santa-claus-vs-perampok
23537,https://www.antaranews.com/berita/3277629/jaff17-jadi-ajang-titik-temu-para-pembuat-pemain-dan-penonton-film
23538,https://www.antaranews.com/berita/3277325/enam-serial-orisinal-indonesia-siap-tayang-di-disney-
23539,https://www.antaranews.com/berita/3276181/produser-percaya-diri-kkn-di-desa-penari-bisa-saingi-film-asing
23540,https://www.antaranews.com/berita/3275729/top-gun-maverick-tayang-lagi-di-bioskop
23541,https://www.antaranews.com/berita/3275437/film-panduan-mempersiapkan-perpisahan-tayang-perdana-di-jaff-2022
23542,https://www.antaranews.com/berita/3273633/emosi-putri-ayudya-terkuras-saat-syuting-tumbal-kanjeng-iblis
23543,https://www.antaranews.com/berita/3273601/domikado-hadir-di-festival-dongeng-internasional-indonesia-2022
23544,https://www.antaranews.com/berita/3273349/sherina-derby-romero-bahas-momen-dirindukan-di-petualangan-sherina
23545,https://www.antaranews.com/berita/3272897/apa-peran-isyana-sarasvati-di-petualangan-sherina-2
23546,https://www.antaranews.com/berita/3272777/mira-lesmana-jadikan-hutan-kalimantan-lokasi-petualangan-sherina-2
23547,https://www.antaranews.com/berita/3271945/netflix-rilis-cuplikan-baru-film-the-big-4
23548,https://www.antaranews.com/berita/3271681/jung-haein-hingga-chelsea-islan-akan-ramaikan-disney-content-showcase
23549,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23550,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23551,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23552,https://www.antaranews.com/berita/3270537/banyak-kesibukan-pevita-pearce-takut-nonton-drama-korea
23553,https://www.antaranews.com/berita/3269981/she-said-kisah-di-balik-layar-pengungkapan-skandal-harvey-weinstein
23554,https://www.antaranews.com/berita/3269949/jaff-2022-resmi-dibuka-dengan-pemutaran-piknik-pesona
23555,https://www.antaranews.com/berita/3269845/rekomendasi-film-yang-tayang-di-bioskop-pada-akhir-tahun-2022
23556,https://www.antaranews.com/berita/3268481/2045-apa-ada-cinta-gambarkan-kemajuan-indonesia-di-2045
23557,https://www.antaranews.com/berita/3268181/indah-kusuma-deg-degan-jelang-penayangan-2045-apa-ada-cinta
23558,https://www.antaranews.com/berita/3268117/2045-apa-ada-cinta-siap-tayang-di-bioskop-bulan-depan
23559,https://www.antaranews.com/berita/3267261/kamila-andini-sebut-bahasa-daerah-bikin-dialog-film-lebih-berirama
23560,https://www.antaranews.com/berita/3267173/berkonsep-puppet-show-serial-edukatif-domikado-segera-tayang
23561,https://www.antaranews.com/berita/3266865/ffwi-dukung-keragaman-festival-film-di-industri-lokal
23562,https://www.antaranews.com/berita/3266825/isu-universal-jadi-syarat-agar-film-lokal-disukai-global
23563,https://www.antaranews.com/berita/3266537/sadako-dx-memecahkan-misteri-kembalinya-hantu-legendaris
23564,https://www.antaranews.com/berita/3266089/serial-you-musim-keempat-tayang-lebih-awal
23565,https://www.antaranews.com/video/3265813/zulfa-dan-naimma-serta-tantangan-mereka-dalam-dunia-akting-bag-3
23566,https://www.antaranews.com/video/3265809/kisah-di-balik-layar-qorin-bag-2
23567,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23568,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23569,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23570,https://www.antaranews.com/video/3265805/qorin-kisahkan-persahabatan-di-asrama-putri-bag-1
23571,https://www.antaranews.com/berita/3264033/disney-rilis-the-creative-experience-di-kawasan-asia-pasifik
23572,https://www.antaranews.com/berita/3263797/alasan-film-seperti-dendam-wajib-ditonton
23573,https://www.antaranews.com/berita/3263665/look-at-me-touch-me-kiss-me-akan-tayang-di-jaff-2022
23574,https://www.antaranews.com/berita/3263537/jennifer-lopez-hapus-semua-unggahan-di-instagram
23575,https://www.antaranews.com/infografik/3262445/para-pemenang-festival-film-indonesia-2022
23576,https://www.antaranews.com/berita/3261941/the-wandering-moon-sudah-dapat-disaksikan-di-indonesia
23577,https://www.antaranews.com/berita/3261117/serial-gannibal-akan-tayang-di-disney-hotstar-pada-akhir-tahun
23578,https://www.antaranews.com/berita/3261073/avatar-the-way-of-water-akan-tayang-di-china-bulan-depan
23579,https://www.antaranews.com/foto/3261037/penghargaan-lifetime-achievement-ffi-bagi-rima-melati
23580,https://www.antaranews.com/foto/3260957/vino-g-bastian-dan-aghniny-haque-terpilih-jadi-aktor-dan-aktris-pilihan-penonton-ffi-2022
23581,https://www.antaranews.com/berita/3260845/im-si-wan-kembali-berakting-di-drama-summer-strike
23582,https://www.antaranews.com/foto/3260733/marthino-lio-rebut-piala-citra-di-festival-film-indonesia-2022
23583,https://www.antaranews.com/berita/3260525/daftar-lengkap-pemenang-ffi-2022
23584,https://www.antaranews.com/berita/3260349/slamet-rahardjo-heran-masih-dapat-piala-citra
23585,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23586,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23587,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23588,https://www.antaranews.com/berita/3260249/kemendikbudristek-berkomitmen-fasilitasi-karya-sineas-indonesia
23589,https://www.antaranews.com/berita/3259525/empat-pelajaran-kehidupan-dalam-drama-korea-bad-prosecutor
23590,https://www.antaranews.com/berita/3259361/penantian-laura-basuki-atas-film-komedi-akhirnya-terbayar
23591,https://www.antaranews.com/berita/3259241/dion-wiyoko-dapat-porsi-komedi-di-cek-toko-sebelah-2
23592,https://www.antaranews.com/berita/3259185/sekuel-cek-toko-sebelah-angkat-isu-yang-dihadapi-perempuan
23593,https://www.antaranews.com/berita/3258217/film-blade-miliki-sutradara-dan-tim-kreatif-baru
23594,https://www.antaranews.com/berita/3258089/harrison-ford-kembali-muda-dalam-film-indiana-jones-5
23595,https://www.antaranews.com/berita/3258009/ryan-reynolds-berencana-hadirkan-deadpool-edisi-natal
23596,https://www.antaranews.com/berita/3257289/chris-hemsworth-umumkan-hiatus-dari-dunia-akting
23597,https://www.antaranews.com/berita/3257113/zulfa-naimma-kelelahan-fisik-saat-syuting-qorin
23598,https://www.antaranews.com/berita/3256861/naimma-aljufri-kesulitan-naikkan-berat-badan-demi-film-qorin
23599,https://www.antaranews.com/berita/3255889/empat-fakta-di-balik-serial-zootopia-
23600,https://www.antaranews.com/berita/3255841/setelah-sri-asih-ini-lima-judul-yang-akan-dirilis-screenplay-films
23601,https://www.antaranews.com/berita/3255761/kompleksitas-keluarga-steven-spielberg-jadi-fokus-film-the-fabelmans
23602,https://www.antaranews.com/berita/3254685/indihome-dan-vidio-siap-hadirkan-fifa-world-cup-2022
23603,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23604,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23605,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23606,https://www.antaranews.com/berita/3254657/disney-dan-avatar-canangkan-kampanye-keep-our-oceans-amazing
23607,https://www.antaranews.com/berita/3253989/wakanda-forever-kantongi-rp62-triliun-di-box-office
23608,https://www.antaranews.com/berita/3253833/rahasia-diet-dwayne-johnson-untuk-jadi-black-adam
23609,https://www.antaranews.com/berita/3252761/film-the-menu-tayang-mulai-hari-ini-di-bioskop-indonesia
23610,https://www.antaranews.com/berita/3252445/budi-pekerti-film-panjang-baru-dari-wregas-bhanuteja
23611,https://www.antaranews.com/berita/3251769/pixar-rilis-trailer-pertama-elemental
23612,https://www.antaranews.com/berita/3251373/atta-halilintar-juga-bikin-film-ini-empat-alasan-tonton-ashiap-man
23613,https://www.antaranews.com/berita/3250065/jaff-2022-bawa-tema-blossom-rayakan-kreativitas-dan-sinema
23614,https://www.antaranews.com/berita/3249149/sri-asih-saatnya-perempuan-unjuk-gigi
23615,https://www.antaranews.com/berita/3249009/bagi-pevita-pearce-sri-asih-jawaban-dari-keresahan
23616,https://www.antaranews.com/berita/3248977/big-bet-tampilkan-choi-min-sik-dan-son-suk-ku
23617,https://www.antaranews.com/berita/3247873/film-princess-diaries-3-sedang-dikerjakan-disney
23618,https://www.antaranews.com/berita/3247789/money-heist-korea-2-luncurkan-poster-terbaru
23619,https://www.antaranews.com/berita/3246405/kai-gandeng-sutradara-fajar-nugros-buat-dua-film-pendek
23620,https://www.antaranews.com/berita/3246005/talenta-muda-bandung-main-di-film-kabayan-milenial
23621,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23622,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23623,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23624,https://www.antaranews.com/berita/3245633/randy-pangalila-pamer-kemampuan-seni-bela-diri-campuran-di-sri-asih
23625,https://www.antaranews.com/berita/3245565/gelora-dian-sastrowardoyo-sebagai-dewi-api-di-sri-asih
23626,https://www.antaranews.com/berita/3245501/serial-terbaru-jung-hae-in-connect-tayang-7-desember
23627,https://www.antaranews.com/berita/3244861/rian-johnson-janelle-monae-ceritakan-keseruan-di-balik-glass-onion
23628,https://www.antaranews.com/foto/3244745/pemutaran-perdana-film-glass-onion
23629,https://www.antaranews.com/berita/3244477/medieval-seluk-beluk-masa-muda-panglima-perang-ceko-jan-zizka
23630,https://www.antaranews.com/berita/3244273/film-india-brahmastra-part-one-shiva-hadir-di-disney-hotstar
23631,https://www.antaranews.com/berita/3244185/margot-robbie-sebut-proyek-pirates-of-the-caribbean-dihentikan
23632,https://www.antaranews.com/berita/3243997/sekuel-film-aksi-india-rrr-sedang-digarap
23633,https://www.antaranews.com/berita/3243109/marsha-aruan-jelajah-waktu-di-film-ratu-dansa-tayang-16-desember
23634,https://www.antaranews.com/berita/3242969/pria-yang-menginspirasi-film-the-terminal-meninggal-dunia-di-bandara
23635,https://www.antaranews.com/berita/3241761/serial-original-kupu-malam-tayang-25-november-2022
23636,https://www.antaranews.com/berita/3240117/cerita-amy-adams-kembali-jadi-putri-di-disenchanted
23637,https://www.antaranews.com/berita/3239557/vision-hadirkan-serial-original-terbarunya-my-comic-boyfriend
23638,https://www.antaranews.com/berita/3239173/lucasfilm-dan-studio-ghibli-hadirkan-zen-grogu-and-dust-bunnies
23639,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23640,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23641,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23642,https://www.antaranews.com/berita/3238705/before-now-and-then-raih-film-terbaik-di-apsa
23643,https://www.antaranews.com/berita/3237745/festival-film-indonesia-umumkan-para-dewan-juri-akhir
23644,https://www.antaranews.com/berita/3237689/kemendikbud-ristek-ffi-komponen-penting-dalam-ekosistem-perfilman
